duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
4648706,0,-1.57029,-0.522821,0.000216309,-2.09589,1.57076,1.57169,0.784965,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000992843,0.000181604,-0.000754825,-0.000508098,0.000385056,-0.000167793,-5.29202e-06,0,0,0,0,0,0,0,-0.632923,-10.2646,-0.532163,20.9439,0.740068,-0.67545,0.187876,-0.590413,-1.11841,-0.156124,2.37449,0.183063,-0.67338,0.227324
4648707,1,-1.57029,-0.522819,0.000214639,-2.09589,1.57076,1.57169,0.784967,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.00054453,0.000770683,-0.00106003,0.0013317,5.32534e-05,0.000125497,0.00047119,0,0,0,0,0,0,0,-0.581349,-10.2924,-0.508359,20.8725,0.745561,-0.681859,0.175059,-0.590315,-1.11971,-0.15576,2.37518,0.18309,-0.673484,0.227334
4648708,1,-1.57029,-0.522821,0.000214639,-2.09589,1.57075,1.57169,0.784964,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.00036302,-0.000135825,-0.000706686,-0.000225822,3.55023e-05,-0.000153694,-0.000635309,0,0,0,0,0,0,0,-0.581349,-10.2646,-0.508359,20.9201,0.745561,-0.67545,0.200693,-0.589062,-1.12127,-0.153541,2.37555,0.183052,-0.673779,0.227372
4648709,1,-1.57029,-0.522823,0.000216309,-2.09589,1.57076,1.57169,0.784969,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000314798,-0.000647362,8.5688e-05,-0.000150548,0.000227119,-0.000577181,0.00123797,0,0,0,0,0,0,0,-0.605152,-10.2408,-0.532163,20.9201,0.740068,-0.662633,0.155832,-0.587532,-1.12192,-0.150872,2.37552,0.182983,-0.674106,0.227428
4648710,1,-1.57029,-0.522821,0.000216309,-2.09589,1.57075,1.57169,0.784968,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000346946,0.000125237,5.71253e-05,-0.000657178,-0.000492848,8.99307e-05,0.000587956,0,0,0,0,0,0,0,-0.581349,-10.2646,-0.532163,20.9439,0.757463,-0.67545,0.162241,-0.586723,-1.12177,-0.149279,2.37555,0.18294,-0.674301,0.227493
4648711,1,-1.57029,-0.522823,0.000216309,-2.09589,1.57076,1.57169,0.784963,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000325514,-0.00047332,3.80836e-05,0.000118693,0.000112244,0.000297313,-0.00126954,0,0,0,0,0,0,0,-0.605152,-10.2408,-0.532163,20.9201,0.745561,-0.681859,0.207102,-0.586552,-1.1216,-0.148657,2.37584,0.182932,-0.674385,0.227539
4648712,1,-1.57029,-0.522821,0.000216309,-2.09589,1.57076,1.57169,0.784969,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.00021701,0.000241265,2.5389e-05,7.91287e-05,7.48296e-05,-0.000513868,0.00128987,0,0,0,0,0,0,0,-0.605152,-10.2646,-0.532163,20.9201,0.745561,-0.662633,0.149424,-0.586853,-1.1213,-0.148684,2.37604,0.182939,-0.674386,0.227556
4648713,1,-1.57029,-0.522823,0.000216309,-2.09589,1.57076,1.57169,0.784965,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000412139,-0.000395969,1.6926e-05,5.27524e-05,-0.000153564,0.000132139,-0.000564241,0,0,0,0,0,0,0,-0.581349,-10.2408,-0.532163,20.9201,0.751055,-0.67545,0.187876,-0.58738,-1.12086,-0.148985,2.37603,0.182946,-0.674343,0.227557
4648714,1,-1.57029,-0.522823,0.000216309,-2.09589,1.57075,1.57169,0.784967,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000831571,-0.000263979,1.1284e-05,3.51682e-05,-0.000102376,0.000562811,9.85574e-05,0,0,0,0,0,0,0,-0.557545,-10.2408,-0.532163,20.9201,0.751055,-0.688268,0.175059,-0.587571,-1.12009,-0.148832,2.37582,0.18294,-0.674335,0.227537
4648715,1,-1.57029,-0.522825,0.000216309,-2.09589,1.57075,1.57169,0.784968,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,2.43115e-06,-0.0008256,7.52268e-06,0.000580257,-6.82507e-05,-9.95109e-05,0.000540423,0,0,0,0,0,0,0,-0.581349,-10.213,-0.532163,20.8963,0.751055,-0.67545,0.162241,-0.587383,-1.11828,-0.148191,2.37503,0.182911,-0.674365,0.227496
4648716,1,-1.57029,-0.522821,0.000218258,-2.09589,1.57076,1.57169,0.784963,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000558433,0.000656026,0.000654629,-0.000169974,0.000361401,-0.0003037,-0.00130123,0,0,0,0,0,0,0,-0.605152,-10.2646,-0.559934,20.9201,0.740068,-0.669042,0.207102,-0.58759,-1.11625,-0.148146,2.37404,0.182895,-0.674333,0.227438
4648717,1,-1.57029,-0.522819,0.000214639,-2.09589,1.57076,1.57169,0.784969,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000184523,0.00108696,-0.000770007,0.000443496,-0.000165967,0.000272252,0.00126874,0,0,0,0,0,0,0,-0.581349,-10.2924,-0.508359,20.8963,0.751055,-0.681859,0.149424,-0.588221,-1.11657,-0.148687,2.37412,0.18293,-0.674263,0.227367
4648718,1,-1.57029,-0.522819,0.000218258,-2.09589,1.57076,1.57169,0.784968,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000123016,0.000724643,0.000693088,0.000295664,0.000296256,-5.58579e-05,0.000371111,0,0,0,0,0,0,0,-0.581349,-10.2924,-0.559934,20.8963,0.740068,-0.67545,0.162241,-0.588607,-1.11968,-0.148856,2.37535,0.18299,-0.674265,0.22729
4648719,1,-1.57029,-0.522825,0.000214639,-2.09589,1.57076,1.57169,0.784962,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000474802,-0.00137294,-0.000744367,-0.000916515,0.000197504,-0.000274598,-0.00165146,0,0,0,0,0,0,0,-0.605152,-10.213,-0.508359,20.9439,0.740068,-0.669042,0.213511,-0.588864,-1.12253,-0.148838,2.37658,0.183041,-0.674277,0.227195
4648720,1,-1.57029,-0.522821,0.000219928,-2.09589,1.57076,1.57169,0.784967,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000240278,0.00029113,0.00126699,-5.41978e-05,-7.17811e-05,-0.000420424,0.000323178,0,0,0,0,0,0,0,-0.581349,-10.2646,-0.583737,20.9201,0.745561,-0.662633,0.175059,-0.589371,-1.12333,-0.149204,2.37729,0.183079,-0.674211,0.227082
4648721,1,-1.57029,-0.522821,0.000219928,-2.09589,1.57075,1.57169,0.784968,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000716997,0.000194086,0.000844662,0.00052068,0.000155596,0.000194435,0.00069017,0,0,0,0,0,0,0,-0.557545,-10.2646,-0.583737,20.8963,0.740068,-0.67545,0.162241,-0.590292,-1.12345,-0.150374,2.37772,0.183115,-0.674059,0.226987
4648722,1,-1.57029,-0.522817,0.000216309,-2.09589,1.57076,1.57169,0.784964,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,7.88139e-05,0.00133582,-0.000643318,-0.000209692,-0.00030317,0.000366982,-0.000726682,0,0,0,0,0,0,0,-0.581349,-10.3162,-0.532163,20.9201,0.751055,-0.681859,0.194285,-0.591014,-1.12484,-0.151447,2.37846,0.183144,-0.673942,0.226908
4648723,1,-1.57029,-0.522823,0.000219928,-2.0959,1.57075,1.57169,0.784968,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000609355,-0.000872693,0.000777547,-0.00134622,-0.000202113,7.29601e-06,0.00070234,0,0,0,0,0,0,0,-0.605152,-10.2408,-0.583737,20.9717,0.751055,-0.67545,0.162241,-0.591332,-1.12758,-0.151944,2.37999,0.183176,-0.67389,0.22683
4648724,1,-1.57029,-0.522819,0.000216309,-2.09589,1.57075,1.57169,0.784965,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000406236,0.00062463,-0.000688061,0.000308946,-0.000372101,0.000242223,-0.000481209,0,0,0,0,0,0,0,-0.605152,-10.2924,-0.532163,20.9201,0.757463,-0.681859,0.187876,-0.591756,-1.12994,-0.152554,2.38172,0.183215,-0.673815,0.226754
4648725,1,-1.57029,-0.522823,0.000219928,-2.09589,1.57076,1.57169,0.784962,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000285988,-0.000790006,0.000747719,0.000205964,0.000192742,0.000161482,-0.00127024,0,0,0,0,0,0,0,-0.581349,-10.2408,-0.583737,20.9201,0.745561,-0.681859,0.213511,-0.592076,-1.13071,-0.152983,2.38253,0.183224,-0.673747,0.226682
4648726,1,-1.57029,-0.522823,0.000216309,-2.09589,1.57075,1.57169,0.78497,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000366153,-0.00052667,-0.000707947,0.00125093,-0.000312315,-0.000604422,0.00176412,0,0,0,0,0,0,0,-0.605152,-10.2408,-0.532163,20.8725,0.757463,-0.662633,0.143015,-0.59213,-1.12881,-0.15302,2.38155,0.183171,-0.673704,0.226634
4648727,1,-1.57029,-0.522823,0.000218258,-2.09589,1.57075,1.57169,0.784964,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.00151914,-0.000351114,0.000177649,-0.00083648,-0.00041166,-0.000165589,-0.000722791,0,0,0,0,0,0,0,-0.529774,-10.2408,-0.559934,20.9439,0.762956,-0.669042,0.194285,-0.591625,-1.12504,-0.152268,2.37945,0.183072,-0.673729,0.226618
4648728,1,-1.57029,-0.522821,0.000216309,-2.09589,1.57076,1.57169,0.784965,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000750481,0.000322736,-0.000531181,-8.41715e-07,0.00036982,0.000364325,-0.000244502,0,0,0,0,0,0,0,-0.605152,-10.2646,-0.532163,20.9201,0.745561,-0.681859,0.187876,-0.590492,-1.12234,-0.15068,2.3781,0.183008,-0.67385,0.226604
4648729,1,-1.57029,-0.522821,0.000216309,-2.09589,1.57075,1.57169,0.784967,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000500321,0.000215157,-0.000354121,-0.000557373,0.000246546,-0.000231834,0.000311717,0,0,0,0,0,0,0,-0.605152,-10.2646,-0.532163,20.9439,0.745561,-0.669042,0.175059,-0.589456,-1.12186,-0.149191,2.37808,0.183017,-0.673971,0.226591
4648730,1,-1.57029,-0.522821,0.000219928,-2.09589,1.57076,1.57169,0.784964,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000333547,0.000143438,0.000970345,0.00018523,0.000367815,-0.000154556,-0.000741625,0,0,0,0,0,0,0,-0.605152,-10.2646,-0.583737,20.9201,0.740068,-0.669042,0.200693,-0.589197,-1.12275,-0.148769,2.37879,0.183086,-0.673987,0.226589
4648731,1,-1.57029,-0.522823,0.000219928,-2.09589,1.57075,1.57169,0.784965,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000334447,-0.000461186,0.000646897,0.000680299,0.00024521,0.00037168,-1.96986e-05,0,0,0,0,0,0,0,-0.581349,-10.2408,-0.583737,20.8963,0.740068,-0.681859,0.187876,-0.58984,-1.12314,-0.149783,2.3791,0.183174,-0.673862,0.226607
4648732,1,-1.57029,-0.522819,0.000214639,-2.09589,1.57075,1.57169,0.784968,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000779777,0.000898968,-0.00133197,0.000453532,-0.000684237,-0.000226931,0.000936303,0,0,0,0,0,0,0,-0.557545,-10.2924,-0.508359,20.8963,0.762956,-0.669042,0.162241,-0.590124,-1.12282,-0.15036,2.3787,0.183213,-0.673786,0.226652
4648733,1,-1.57029,-0.522823,0.000218258,-2.0959,1.57075,1.57169,0.784964,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000593773,-0.000607114,0.000318444,-0.000811269,-1.53487e-05,8.60716e-05,-0.000799951,0,0,0,0,0,0,0,-0.605152,-10.2408,-0.559934,20.9439,0.751055,-0.67545,0.200693,-0.5894,-1.12308,-0.149411,2.37855,0.183211,-0.673868,0.226714
4648734,1,-1.57029,-0.522823,0.000214639,-2.09589,1.57076,1.57169,0.784965,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000160963,-0.000404742,-0.00099413,1.5966e-05,0.00080357,0.00029474,-5.8583e-05,0,0,0,0,0,0,0,-0.581349,-10.2408,-0.508359,20.9201,0.729082,-0.681859,0.187876,-0.588499,-1.12315,-0.148117,2.37869,0.183214,-0.673967,0.226776
4648735,1,-1.57029,-0.522821,0.000218258,-2.09589,1.57075,1.57169,0.784968,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000664121,0.000286984,0.000543673,0.00112427,-0.000515448,0.000196493,0.00091038,0,0,0,0,0,0,0,-0.557545,-10.2646,-0.559934,20.8725,0.757463,-0.681859,0.162241,-0.587557,-1.12226,-0.146742,2.37832,0.183195,-0.674064,0.226848
4648736,1,-1.57029,-0.522823,0.000219928,-2.09589,1.57076,1.57169,0.784965,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000114065,-0.00036549,0.00091926,0.0001927,9.71775e-05,0.000368355,-0.000342515,0,0,0,0,0,0,0,-0.581349,-10.2408,-0.583737,20.8963,0.745561,-0.688268,0.187876,-0.587029,-1.12088,-0.146123,2.37733,0.183164,-0.674112,0.22693
4648737,1,-1.57029,-0.522823,0.000219928,-2.09589,1.57076,1.57169,0.784969,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000480769,-0.00024366,0.00061284,-0.000428345,6.4785e-05,-0.000229148,0.00119581,0,0,0,0,0,0,0,-0.557545,-10.2408,-0.583737,20.9201,0.745561,-0.67545,0.149424,-0.587417,-1.11942,-0.147069,2.37633,0.183169,-0.674038,0.227003
4648738,1,-1.57029,-0.522821,0.000214639,-2.09589,1.57076,1.57169,0.784968,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000320513,0.000394372,-0.00135468,-0.000285564,4.319e-05,-0.000152765,0.000322489,0,0,0,0,0,0,0,-0.557545,-10.2646,-0.508359,20.9201,0.745561,-0.67545,0.162241,-0.587589,-1.11889,-0.147782,2.37616,0.183192,-0.674014,0.227047
4648739,1,-1.57029,-0.522821,0.000218258,-2.09589,1.57076,1.57169,0.784962,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000899949,0.000262915,0.000303307,0.000366436,-0.000174657,-0.000339203,-0.00168388,0,0,0,0,0,0,0,-0.605152,-10.2646,-0.559934,20.8963,0.751055,-0.669042,0.213511,-0.587088,-1.11982,-0.147408,2.37676,0.183205,-0.674111,0.227039
4648740,1,-1.57029,-0.522821,0.000218258,-2.09589,1.57075,1.57169,0.784971,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,4.3154e-05,0.000175277,0.000202205,0.000244291,-0.000116438,1.12239e-05,0.00175963,0,0,0,0,0,0,0,-0.581349,-10.2646,-0.559934,20.8963,0.751055,-0.67545,0.135691,-0.586975,-1.12124,-0.147531,2.3774,0.183224,-0.674155,0.226993
4648741,1,-1.57029,-0.522819,0.000218258,-2.09589,1.57075,1.57169,0.784966,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,2.87693e-05,0.000766465,0.000134803,-0.000393951,-0.000314984,7.48259e-06,-0.000522335,0,0,0,0,0,0,0,-0.581349,-10.2924,-0.559934,20.9201,0.757463,-0.67545,0.181467,-0.587344,-1.12315,-0.148409,2.37819,0.183269,-0.674129,0.22693
4648742,1,-1.57029,-0.522823,0.000214639,-2.09589,1.57075,1.57169,0.784964,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,1.91795e-05,-0.000695449,-0.00111656,-0.000262634,-0.00041344,4.98839e-06,-0.000822941,0,0,0,0,0,0,0,-0.581349,-10.2408,-0.508359,20.9201,0.762956,-0.67545,0.194285,-0.587318,-1.1254,-0.148699,2.3793,0.183326,-0.674159,0.226837
4648743,1,-1.57029,-0.522821,0.000219928,-2.09589,1.57075,1.57169,0.784968,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000544026,9.31791e-05,0.00101887,-0.00017509,0.000165183,0.000240685,0.000638167,0,0,0,0,0,0,0,-0.557545,-10.2646,-0.583737,20.9201,0.751055,-0.681859,0.162241,-0.586808,-1.12656,-0.148269,2.38005,0.183379,-0.67424,0.226722
4648744,1,-1.57029,-0.522821,0.000216309,-2.0959,1.57076,1.57169,0.784962,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000362684,6.21194e-05,-0.000527182,-0.00132315,0.000517023,-0.000314262,-0.00147343,0,0,0,0,0,0,0,-0.557545,-10.2646,-0.532163,20.9717,0.740068,-0.669042,0.213511,-0.586244,-1.12739,-0.147875,2.38087,0.183465,-0.674317,0.226606
4648745,1,-1.57029,-0.522821,0.000219928,-2.0959,1.57076,1.57169,0.784969,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000315023,4.14129e-05,0.000854972,-0.000882101,0.000141231,2.78513e-05,0.00139131,0,0,0,0,0,0,0,-0.581349,-10.2646,-0.583737,20.9717,0.745561,-0.67545,0.149424,-0.585887,-1.12913,-0.147885,2.38255,0.183604,-0.674361,0.226501
4648746,1,-1.57029,-0.522823,0.000216309,-2.09589,1.57076,1.57169,0.784971,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000346797,-0.000529203,-0.000636445,0.000618358,-0.000346655,-0.000218791,0.00143616,0,0,0,0,0,0,0,-0.557545,-10.2408,-0.532163,20.9201,0.757463,-0.669042,0.135691,-0.585766,-1.13031,-0.148263,2.384,0.183735,-0.674352,0.226417
4648747,1,-1.57029,-0.522821,0.000218258,-2.09589,1.57076,1.57169,0.784962,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.00153204,0.00020401,0.000225317,0.000412239,0.000209706,0.000328857,-0.00192477,0,0,0,0,0,0,0,-0.632923,-10.2646,-0.559934,20.9201,0.745561,-0.681859,0.213511,-0.585826,-1.12961,-0.148814,2.38402,0.183801,-0.674294,0.226327
4648748,1,-1.57029,-0.522819,0.000216309,-2.09589,1.57076,1.57169,0.784968,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000185066,0.00078562,-0.000499402,0.00138845,-6.36465e-05,-1.8121e-05,0.000615689,0,0,0,0,0,0,0,-0.581349,-10.2924,-0.532163,20.8725,0.751055,-0.67545,0.162241,-0.586128,-1.12837,-0.149535,2.38307,0.183825,-0.674201,0.226206
4648749,1,-1.57029,-0.522819,0.000219928,-2.09589,1.57075,1.57169,0.784965,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000433435,0.000523747,0.000873491,0.000368821,-0.00048324,-1.20807e-05,-0.000538976,0,0,0,0,0,0,0,-0.605152,-10.2924,-0.583737,20.8963,0.762956,-0.67545,0.187876,-0.586571,-1.12798,-0.150391,2.38198,0.183842,-0.674112,0.226081
4648750,1,-1.57029,-0.522821,0.000218258,-2.0959,1.57075,1.57169,0.784966,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000288956,-0.000300449,2.55154e-05,-0.00151736,0.0003221,-8.05377e-06,-0.000121959,0,0,0,0,0,0,0,-0.605152,-10.2646,-0.559934,20.9717,0.745561,-0.67545,0.181467,-0.587287,-1.12854,-0.151676,2.38159,0.183905,-0.674,0.225962
4648751,1,-1.57029,-0.522823,0.000218258,-2.0959,1.57076,1.57169,0.78497,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000192638,-0.000757111,1.70102e-05,-0.00101157,1.12826e-05,-0.000242728,0.00134285,0,0,0,0,0,0,0,-0.605152,-10.2408,-0.559934,20.9717,0.751055,-0.669042,0.143015,-0.588091,-1.12923,-0.153073,2.38225,0.184025,-0.67387,0.225851
4648752,1,-1.57029,-0.522821,0.000216309,-2.09589,1.57076,1.57169,0.784964,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000985199,5.2071e-05,-0.000638274,0.00108886,-0.000229837,0.000312899,-0.00100364,0,0,0,0,0,0,0,-0.557545,-10.2646,-0.532163,20.8963,0.757463,-0.681859,0.194285,-0.588142,-1.12879,-0.153298,2.38275,0.184116,-0.67384,0.225741
4648753,1,-1.57029,-0.522823,0.000214639,-2.09589,1.57076,1.57169,0.784966,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000456825,-0.000522098,-0.000982328,0.000725905,-0.000153225,0.000208599,-0.000194375,0,0,0,0,0,0,0,-0.605152,-10.2408,-0.508359,20.8963,0.757463,-0.681859,0.181467,-0.587067,-1.12673,-0.15174,2.38187,0.184117,-0.673973,0.225623
4648754,1,-1.57029,-0.522821,0.000216309,-2.09589,1.57075,1.57169,0.784969,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000252262,0.000208747,-9.80733e-05,0.000483936,-0.00010215,-9.82927e-05,0.000819852,0,0,0,0,0,0,0,-0.581349,-10.2646,-0.532163,20.8963,0.757463,-0.67545,0.155832,-0.585535,-1.12382,-0.149338,2.38005,0.184068,-0.674181,0.225508
4648755,1,-1.57029,-0.522823,0.000218258,-2.09589,1.57075,1.57169,0.784962,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000388637,-0.000417648,0.000584232,-0.000234188,0.00037271,-6.55284e-05,-0.00158966,0,0,0,0,0,0,0,-0.605152,-10.2408,-0.559934,20.9201,0.745561,-0.67545,0.213511,-0.584631,-1.12138,-0.147807,2.37843,0.184062,-0.674311,0.2254
4648756,1,-1.57029,-0.522821,0.000216309,-2.09589,1.57075,1.57169,0.784969,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000854532,0.00027838,-0.000260126,-0.000156125,4.50225e-05,0.000431032,0.00131381,0,0,0,0,0,0,0,-0.557545,-10.2646,-0.532163,20.9201,0.751055,-0.688268,0.149424,-0.58438,-1.12004,-0.147301,2.37765,0.184128,-0.674362,0.225299
4648757,1,-1.57029,-0.522817,0.000221877,-2.09589,1.57076,1.57169,0.784964,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-1.28763e-05,0.00139201,0.00168262,-0.000104083,0.000233466,-0.000187363,-0.001023,0,0,0,0,0,0,0,-0.581349,-10.3162,-0.611508,20.9201,0.745561,-0.67545,0.200693,-0.584522,-1.1211,-0.147517,2.37821,0.184264,-0.674391,0.225214
4648758,1,-1.57029,-0.522821,0.000219928,-2.09589,1.57075,1.57169,0.784962,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000565396,-0.000278417,0.000472134,0.000487423,-4.78068e-05,-0.000124909,-0.00115671,0,0,0,0,0,0,0,-0.557545,-10.2646,-0.583737,20.8963,0.751055,-0.67545,0.213511,-0.585363,-1.12414,-0.148987,2.37968,0.184458,-0.674347,0.225146
4648759,1,-1.57029,-0.522825,0.000218258,-2.09589,1.57075,1.57169,0.784968,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000179881,-0.00139204,-0.000242056,0.000881761,0.000171579,-8.32725e-05,0.00112773,0,0,0,0,0,0,0,-0.581349,-10.213,-0.559934,20.8725,0.745561,-0.67545,0.162241,-0.586313,-1.12485,-0.15071,2.37978,0.184595,-0.67426,0.225117
4648760,1,-1.57029,-0.522819,0.000214639,-2.09589,1.57075,1.57169,0.784964,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000119921,0.000928015,-0.0013678,3.10285e-05,-0.000529874,-5.5515e-05,-0.000672335,0,0,0,0,0,0,0,-0.581349,-10.2924,-0.508359,20.8963,0.762956,-0.67545,0.200693,-0.586365,-1.12284,-0.150979,2.37834,0.184623,-0.674269,0.225142
4648761,1,-1.57029,-0.522821,0.000214639,-2.09589,1.57076,1.57169,0.784968,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,7.99472e-05,-3.09374e-05,-0.000911864,2.06856e-05,8.75603e-05,0.000200349,0.000975931,0,0,0,0,0,0,0,-0.581349,-10.2646,-0.508359,20.8963,0.751055,-0.681859,0.162241,-0.585296,-1.12199,-0.149388,2.37747,0.184612,-0.674455,0.225201
4648762,1,-1.57029,-0.522821,0.000218258,-2.09589,1.57076,1.57169,0.784966,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,5.32981e-05,-2.06249e-05,0.000598516,1.37904e-05,0.000465275,-0.000103793,-6.14565e-05,0,0,0,0,0,0,0,-0.581349,-10.2646,-0.559934,20.8963,0.740068,-0.67545,0.181467,-0.583994,-1.12249,-0.147386,2.37738,0.18462,-0.674686,0.225277
4648763,1,-1.57029,-0.522821,0.000218258,-2.09589,1.57076,1.57169,0.784963,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,0.000592344,-1.37499e-05,0.000399011,9.19362e-06,-9.6718e-05,-6.91953e-05,-0.000990407,0,0,0,0,0,0,0,-0.605152,-10.2646,-0.559934,20.8963,0.751055,-0.67545,0.207102,-0.583699,-1.12294,-0.146948,2.37738,0.184675,-0.674762,0.225356
4648764,1,-1.57029,-0.522821,0.000219928,-2.09589,1.57076,1.57169,0.784966,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000161916,-9.16663e-06,0.000822819,-0.000550683,-6.44787e-05,-4.61302e-05,0.000289165,0,0,0,0,0,0,0,-0.581349,-10.2646,-0.583737,20.9201,0.751055,-0.67545,0.181467,-0.584496,-1.12355,-0.148232,2.37762,0.184778,-0.674672,0.22544
4648765,1,-1.57029,-0.522821,0.000218258,-2.09589,1.57076,1.57169,0.784966,-1.5708,-0.523599,5.32764e-08,-2.0944,1.5708,1.5708,0.785397,-0.000107944,-6.11109e-06,-8.26579e-06,-0.000367122,-4.29858e-05,-3.07535e-05,0.000192776,0,0,0,0,0,0,0,-0.581349,-10.2646,-0.559934,20.9201,0.751055,-0.67545,0.181467,-0.585587,-1.12459,-0.150055,2.3783,0.184906,-0.67454,0.225545
