duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
5748333,0,-1.57062,-0.522867,-0.000443447,-2.09654,-1.56979,1.57143,0.785296,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000286195,0.000610074,0.000533746,0.00034304,0.000191225,3.13599e-05,-0.00306912,0,0,0,0,0,0,0,-0.204456,-10.2408,0.80878,21.5668,-1.39128,-0.366002,0.103647,-0.172363,-1.19443,0.656087,3.04769,-0.78412,-0.342681,-0.0112075
5754973,0,-1.57062,-0.522885,-0.000447067,-2.09652,-1.5698,1.57143,0.785304,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000327286,0.000547038,-0.000320507,0.000474995,0.000137575,0.000149943,0.000542129,0,0,0,0,0,0,0,-0.176685,-10.1654,0.860354,21.4914,-1.38579,-0.373326,0.0322363,-0.147962,-0.955063,0.674661,2.94845,-0.814414,-0.373369,-0.00722331
5754976,0,-1.57062,-0.522887,-0.000445118,-2.09652,-1.5698,1.57143,0.785301,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.000150498,-0.00010396,0.000740253,0.000408834,-4.44827e-06,-0.000305959,-0.000498699,0,0,0,0,0,0,0,-0.152882,-10.1377,0.832583,21.4914,-1.38029,-0.366002,0.0523779,-0.148023,-0.987119,0.677067,2.96282,-0.814919,-0.373552,-0.00706079
5754977,0,-1.57062,-0.522884,-0.000445118,-2.09652,-1.5698,1.57143,0.785306,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.000749946,0.00113192,0.000493502,-0.000284256,-0.000206416,6.72944e-05,0.00136295,0,0,0,0,0,0,0,-0.125111,-10.1892,0.832583,21.5152,-1.3748,-0.373326,0.00660151,-0.14833,-0.992554,0.6772,2.96483,-0.815012,-0.373597,-0.00698472
5754978,0,-1.57062,-0.522884,-0.000445118,-2.09652,-1.5698,1.57143,0.785309,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.00014965,0.000750713,0.000329001,-0.000839118,0.00026929,0.000282222,0.000671278,0,0,0,0,0,0,0,-0.152882,-10.1892,0.832583,21.543,-1.38579,-0.379735,0.0130102,-0.149094,-0.999646,0.676562,2.96783,-0.815159,-0.373736,-0.00691848
5754979,0,-1.57062,-0.522885,-0.000447067,-2.09652,-1.5698,1.57143,0.785302,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,9.97666e-05,-5.92614e-05,-0.00043028,0.000647014,0.000179527,-4.9211e-05,-0.0012479,0,0,0,0,0,0,0,-0.152882,-10.1654,0.860354,21.4914,-1.38579,-0.373326,0.0587866,-0.149942,-1.0071,0.675778,2.97119,-0.815323,-0.373898,-0.00689709
5754980,0,-1.57062,-0.522889,-0.000445118,-2.09652,-1.5698,1.57143,0.785306,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.00127294,-0.00124813,0.000362761,-0.000125469,-8.37659e-05,-3.28073e-05,-8.59499e-05,0,0,0,0,0,0,0,-0.204456,-10.1139,0.832583,21.5152,-1.38029,-0.373326,0.038645,-0.150911,-1.0114,0.674813,2.97298,-0.815431,-0.374046,-0.00693851
5754981,0,-1.57062,-0.522889,-0.000448737,-2.09652,-1.5698,1.57143,0.785302,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.00100742,-0.00083373,-0.000964585,-0.00073326,0.000147607,-2.18716e-05,-0.000803285,0,0,0,0,0,0,0,-0.125111,-10.1139,0.884158,21.543,-1.38579,-0.373326,0.0587866,-0.151719,-1.0118,0.674053,2.97311,-0.815482,-0.374123,-0.00701101
5754982,0,-1.57062,-0.522889,-0.000443447,-2.09652,-1.5698,1.57143,0.785307,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-2.19962e-05,-0.000557054,0.00112018,0.0012744,-0.000511947,0.000222778,0.00139726,0,0,0,0,0,0,0,-0.152882,-10.1139,0.80878,21.4676,-1.36931,-0.379735,0.00660151,-0.151936,-1.00992,0.674031,2.97229,-0.815491,-0.374088,-0.0070801
5754983,0,-1.57062,-0.522885,-0.000443447,-2.09652,-1.5698,1.57143,0.785304,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.000664278,0.000834131,0.000746787,0.000292787,-0.000137848,-8.88403e-05,-0.00100128,0,0,0,0,0,0,0,-0.125111,-10.1654,0.80878,21.4914,-1.3748,-0.373326,0.0587866,-0.15231,-1.00783,0.673572,2.97093,-0.815486,-0.374095,-0.00713948
5754984,0,-1.57062,-0.522883,-0.000447248,-2.09652,-1.5698,1.57143,0.785311,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000206762,0.000555393,-5.89538e-05,-0.000361621,0.000518453,-5.92269e-05,0.00126526,0,0,0,0,0,0,0,-0.152882,-10.1654,0.832583,21.5152,-1.39128,-0.373326,0.00660151,-0.153029,-1.00804,0.672495,2.97047,-0.815518,-0.3742,-0.00719469
5754985,0,-1.57063,-0.522885,-0.000447777,-2.09652,-1.5698,1.57143,0.785304,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.00106858,0.000369742,-0.000688916,0.000315731,-0.000264716,-3.94846e-05,-0.00156399,0,0,0,0,0,0,0,-0.101307,-10.1654,0.860354,21.4914,-1.3748,-0.373326,0.071604,-0.153104,-1.01056,0.672351,2.97128,-0.815572,-0.374241,-0.0072515
5754986,0,-1.57062,-0.522885,-0.000447303,-2.09652,-1.5698,1.57143,0.785308,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000494036,0.000246104,-0.000459278,-0.000995938,-0.000176477,0.000211036,0.000178044,0,0,0,0,0,0,0,-0.152882,-10.1654,0.860354,21.543,-1.3748,-0.379735,0.038645,-0.152245,-1.01381,0.67357,2.97269,-0.81562,-0.374158,-0.00731034
5754987,0,-1.57062,-0.522885,-0.000445197,-2.09652,-1.5698,1.57143,0.785301,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.000320257,0.000163777,0.000343429,-1.43449e-05,0.000289249,-0.000605295,-0.000864648,0,0,0,0,0,0,0,-0.125111,-10.1654,0.832583,21.5152,-1.38579,-0.359594,0.0651953,-0.15129,-1.0172,0.674908,2.97448,-0.815676,-0.374067,-0.00735223
5754988,0,-1.57062,-0.522884,-0.000447093,-2.09652,-1.5698,1.57143,0.785308,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.00043611,0.00694057,-0.000420661,-0.000659177,0.000192833,0.000105097,0.00088163,0,0,0,0,0,0,0,-0.152882,-10.1892,0.860354,21.543,-1.38579,-0.373326,0.0258276,-0.150844,-1.02532,0.67559,2.97847,-0.815823,-0.374112,-0.00734597
5754989,0,-1.57062,-0.522885,-0.000445127,-2.09652,-1.5698,1.57143,0.785301,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.00029074,0.00459297,0.000369173,0.000766974,0.000128555,7.00644e-05,-0.000870309,0,0,0,0,0,0,0,-0.152882,-10.1654,0.832583,21.4914,-1.38579,-0.373326,0.0651953,-0.150995,-1.04349,0.675677,2.98661,-0.816131,-0.37437,-0.00727817
5754990,0,-1.57062,-0.52289,-0.00044345,-2.09652,-1.5698,1.57143,0.785305,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000193826,-0.0033398,0.000802927,-0.00069511,8.57035e-05,4.67096e-05,0.000877856,0,0,0,0,0,0,0,-0.152882,-10.1377,0.80878,21.543,-1.38579,-0.373326,0.0258276,-0.151826,-1.06124,0.674722,2.9943,-0.816451,-0.374724,-0.00718411
5754991,0,-1.57062,-0.522886,-0.000447068,-2.09652,-1.5698,1.57143,0.785302,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.00133564,-0.0017949,-0.000671141,-0.000463406,-0.000146315,0.000268499,-0.000160748,0,0,0,0,0,0,0,-0.204456,-10.1654,0.860354,21.543,-1.38029,-0.379735,0.0459692,-0.152994,-1.06533,0.672895,2.99624,-0.816593,-0.374951,-0.00710401
5754992,0,-1.57062,-0.522886,-0.000447067,-2.09652,-1.5698,1.57143,0.785305,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000240815,-0.00136009,-0.000447427,0.000340676,-0.000300994,-5.83598e-05,0.000876179,0,0,0,0,0,0,0,-0.176685,-10.1654,0.860354,21.5152,-1.3748,-0.373326,0.0194189,-0.153841,-1.05833,0.671418,2.99352,-0.816571,-0.374982,-0.00704438
5754993,0,-1.57062,-0.522888,-0.000442987,-2.09652,-1.5698,1.57143,0.785301,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.000396269,-0.00167895,0.000351329,0.00134074,0.000206239,0.000198452,-0.000873943,0,0,0,0,0,0,0,-0.152882,-10.1377,0.832583,21.4676,-1.38579,-0.379735,0.0587866,-0.154068,-1.04632,0.670817,2.98818,-0.816433,-0.374857,-0.00700874
5754994,0,-1.57062,-0.522887,-0.000446357,-2.09652,-1.5698,1.57143,0.7853,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000292633,-0.00121126,-0.000415395,-0.000219796,0.000340943,-0.000376325,-0.000819987,0,0,0,0,0,0,0,-0.176685,-10.1377,0.860354,21.5152,-1.39128,-0.366002,0.0651953,-0.153882,-1.03219,0.670754,2.98143,-0.816229,-0.374642,-0.00699537
5754995,0,-1.57062,-0.522891,-0.000444881,-2.09652,-1.5698,1.57143,0.785303,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.000361723,-0.0019901,0.000372684,-0.000146531,2.38447e-05,-0.000250883,0.000436686,0,0,0,0,0,0,0,-0.152882,-10.0901,0.832583,21.5152,-1.38579,-0.366002,0.038645,-0.153516,-1.01841,0.670989,2.975,-0.816039,-0.374393,-0.00697354
5754996,0,-1.57062,-0.522887,-0.000446988,-2.09652,-1.5698,1.57143,0.785302,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000315663,-0.000264838,-0.000401158,-0.000747301,-0.000187554,0.000341371,1.98566e-05,0,0,0,0,0,0,0,-0.176685,-10.1377,0.860354,21.543,-1.38029,-0.379735,0.0459692,-0.153139,-1.0069,0.671354,2.97007,-0.815919,-0.374155,-0.00691547
5754997,0,-1.57062,-0.522884,-0.00044704,-2.09652,-1.5698,1.57143,0.785304,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000210442,0.000991071,-0.000267439,0.000708225,-0.000125036,-9.77836e-06,0.000759223,0,0,0,0,0,0,0,-0.176685,-10.1892,0.860354,21.4914,-1.38029,-0.373326,0.0258276,-0.152843,-1.00027,0.671862,2.96748,-0.815892,-0.37398,-0.00682255
5754998,0,-1.57062,-0.522885,-0.000443439,-2.09652,-1.5698,1.57143,0.785301,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000140295,7.48055e-05,0.00102813,0.00047215,0.000323544,-6.51891e-06,-0.000714554,0,0,0,0,0,0,0,-0.176685,-10.1654,0.80878,21.4914,-1.39128,-0.373326,0.0587866,-0.152989,-0.998648,0.671963,2.96679,-0.815941,-0.373932,-0.00671528
5754999,0,-1.57062,-0.522887,-0.000447064,-2.09652,-1.5698,1.57143,0.785306,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.0011129,-0.000621566,-0.000521004,-0.000242045,-0.000394656,-0.000275613,0.00145641,0,0,0,0,0,0,0,-0.125111,-10.1377,0.860354,21.5152,-1.3748,-0.366002,0.00660151,-0.153357,-0.998887,0.671746,2.96667,-0.81602,-0.373939,-0.00661166
5755000,0,-1.57062,-0.522887,-0.000445117,-2.09651,-1.5698,1.57143,0.785303,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.000741931,-0.000430744,0.000302278,0.00215869,-0.000263104,0.000324884,-0.0011992,0,0,0,0,0,0,0,-0.125111,-10.1377,0.832583,21.416,-1.3748,-0.379735,0.0651953,-0.153031,-0.998327,0.672408,2.96594,-0.816058,-0.373832,-0.00652615
5755001,0,-1.57062,-0.522884,-0.000447066,-2.09652,-1.5698,1.57143,0.785307,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000154993,0.000906988,-0.000448095,-0.000880926,0.000231498,-2.07695e-05,0.00137067,0,0,0,0,0,0,0,-0.152882,-10.1892,0.860354,21.5152,-1.38579,-0.373326,0.00660151,-0.152258,-0.997841,0.673659,2.96487,-0.816064,-0.373667,-0.00646644
5755002,0,-1.57062,-0.522887,-0.000445118,-2.09652,-1.5698,1.57143,0.7853,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000103329,-0.000610974,0.000350884,-0.000587284,0.000154332,0.000223513,-0.00149372,0,0,0,0,0,0,0,-0.152882,-10.1377,0.832583,21.5152,-1.38579,-0.379735,0.071604,-0.151814,-0.999612,0.674509,2.96523,-0.816124,-0.373583,-0.00642556
5755003,0,-1.57062,-0.522885,-0.000448737,-2.09652,-1.5698,1.57143,0.785308,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000625698,0.000235393,-0.000972503,0.000165289,-0.000100562,0.000149008,0.000936969,0,0,0,0,0,0,0,-0.176685,-10.1654,0.884158,21.4914,-1.38029,-0.379735,0.0194189,-0.151735,-1.00248,0.674933,2.96664,-0.816232,-0.373571,-0.00640174
5755004,0,-1.57062,-0.522885,-0.000445118,-2.09652,-1.5698,1.57143,0.785304,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.00013968,0.00015175,0.00055809,-0.000446619,-6.70415e-05,-0.00013802,-0.00107077,0,0,0,0,0,0,0,-0.152882,-10.1654,0.832583,21.5152,-1.38029,-0.373326,0.0651953,-0.151826,-1.00546,0.675189,2.96816,-0.816346,-0.373598,-0.00638691
5755005,0,-1.57062,-0.522887,-0.000445118,-2.09652,-1.5698,1.57143,0.78531,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-9.312e-05,-0.000552331,0.00037206,-0.000297746,0.000158756,-0.000363281,0.00121893,0,0,0,0,0,0,0,-0.152882,-10.1377,0.832583,21.5152,-1.38579,-0.366002,0.0130102,-0.152212,-1.00839,0.674962,2.96972,-0.816472,-0.373679,-0.00637112
5755006,0,-1.57062,-0.522884,-0.000447067,-2.09652,-1.5698,1.57143,0.785305,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-6.208e-05,0.000835292,-0.000401574,-0.000198497,-9.76131e-05,-0.000242187,0.000100543,0,0,0,0,0,0,0,-0.152882,-10.1892,0.860354,21.5152,-1.38029,-0.366002,0.0322363,-0.152684,-1.01108,0.674515,2.97123,-0.816602,-0.373771,-0.0063556
5755007,0,-1.57062,-0.522891,-0.000447067,-2.09652,-1.5698,1.57143,0.785303,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.00116504,-0.00176537,-0.000267716,-0.000132332,-0.000471976,0.000109809,-0.00017033,0,0,0,0,0,0,0,-0.204456,-10.0901,0.860354,21.5152,-1.36931,-0.373326,0.038645,-0.15303,-1.01297,0.674308,2.97232,-0.816707,-0.373826,-0.00635926
5755008,0,-1.57062,-0.522883,-0.000445118,-2.09652,-1.5698,1.57143,0.785302,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.000429733,0.000584684,0.000471137,-8.8221e-05,0.000499151,7.32062e-05,-0.000384821,0,0,0,0,0,0,0,-0.152882,-10.1654,0.832583,21.5152,-1.39128,-0.373326,0.0459692,-0.153576,-1.01312,0.673869,2.97255,-0.816772,-0.373875,-0.00639529
5755009,0,-1.57063,-0.522885,-0.000445118,-2.09652,-1.5698,1.57143,0.785303,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.00149291,0.00038856,0.000314091,0.000497998,-0.000277584,4.88041e-05,1.47202e-05,0,0,0,0,0,0,0,-0.101307,-10.1654,0.832583,21.4914,-1.3748,-0.373326,0.038645,-0.153987,-1.01346,0.673516,2.97267,-0.816818,-0.373901,-0.00644562
5755010,0,-1.57062,-0.522887,-0.000445118,-2.09652,-1.5698,1.57143,0.785305,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000211149,-0.000391495,0.000209394,-0.000224813,1.83944e-05,-0.000238731,0.00072189,0,0,0,0,0,0,0,-0.152882,-10.1377,0.832583,21.5152,-1.38029,-0.366002,0.0194189,-0.153921,-1.01457,0.673664,2.97292,-0.816848,-0.373867,-0.00649473
5755011,0,-1.57062,-0.522885,-0.000445118,-2.09653,-1.5698,1.57143,0.785301,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.000508848,0.000387926,0.000139596,-0.0013563,-0.000394638,-0.000159154,-0.000739443,0,0,0,0,0,0,0,-0.125111,-10.1654,0.832583,21.5668,-1.36931,-0.366002,0.0523779,-0.153774,-1.01595,0.673837,2.97357,-0.816887,-0.373822,-0.00654617
5755012,0,-1.57062,-0.522885,-0.000445118,-2.09652,-1.5698,1.57143,0.785304,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.000339232,0.000258099,9.3064e-05,-0.000347389,-0.000263092,-0.000343462,0.000253023,0,0,0,0,0,0,0,-0.125111,-10.1654,0.832583,21.543,-1.36931,-0.359594,0.0322363,-0.153576,-1.01852,0.67403,2.97528,-0.816952,-0.373774,-0.00660279
5755013,0,-1.57063,-0.522885,-0.000445118,-2.09652,-1.5698,1.57143,0.7853,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.000782966,0.000171677,6.20427e-05,0.000974833,2.80558e-05,0.000279652,-0.00105202,0,0,0,0,0,0,0,-0.101307,-10.1654,0.832583,21.4914,-1.3748,-0.373326,0.0651953,-0.153098,-1.02119,0.674489,2.97692,-0.81698,-0.37368,-0.00666208
5755014,0,-1.57062,-0.522885,-0.000448737,-2.09652,-1.5698,1.57143,0.785304,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000684448,0.00011416,-0.00116506,9.30769e-05,0.000222154,0.000186435,0.000519356,0,0,0,0,0,0,0,-0.152882,-10.1654,0.884158,21.5152,-1.38029,-0.373326,0.0322363,-0.152267,-1.0226,0.675371,2.97742,-0.816922,-0.373519,-0.00671575
5755015,0,-1.57062,-0.522884,-0.000443447,-2.09652,-1.5698,1.57143,0.785301,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000456299,0.0006327,0.000986528,6.20512e-05,0.000148103,0.000599008,-0.000399748,0,0,0,0,0,0,0,-0.152882,-10.1892,0.80878,21.5152,-1.38029,-0.386144,0.0523779,-0.151708,-1.02369,0.675901,2.97753,-0.816833,-0.373401,-0.00674818
5755016,0,-1.57062,-0.522882,-0.000445118,-2.09652,-1.5698,1.57143,0.785304,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000861011,0.000978448,0.000100874,4.13675e-05,9.87353e-05,0.000161979,0.000479487,0,0,0,0,0,0,0,-0.176685,-10.213,0.832583,21.5152,-1.38029,-0.379735,0.0322363,-0.152279,-1.02587,0.674823,2.97816,-0.816786,-0.373482,-0.00675367
5755017,0,-1.57062,-0.522884,-0.000447067,-2.09652,-1.5698,1.57143,0.785304,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.00122362,9.53635e-05,-0.000582365,2.75783e-05,-0.000137627,-0.00040064,-0.000663686,0,0,0,0,0,0,0,-0.204456,-10.1892,0.860354,21.5152,-1.3748,-0.366002,0.0587866,-0.15354,-1.02881,0.672843,2.97916,-0.81677,-0.373691,-0.00673864
5755018,0,-1.57063,-0.522887,-0.000448737,-2.09653,-1.5698,1.57143,0.785306,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.00104029,-0.00114294,-0.000945055,-0.00118804,0.000111699,4.17402e-06,-0.000205099,0,0,0,0,0,0,0,-0.125111,-10.1377,0.884158,21.5668,-1.38029,-0.373326,0.0523779,-0.154073,-1.03042,0.672041,2.97987,-0.816727,-0.373772,-0.00670859
5755019,0,-1.57062,-0.522887,-0.000447067,-2.09652,-1.5698,1.57143,0.785307,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-4.39142e-05,-0.000762031,-7.32248e-05,0.000971211,0.000277917,0.000240142,0.00132133,0,0,0,0,0,0,0,-0.152882,-10.1377,0.860354,21.4914,-1.38579,-0.379735,0.0130102,-0.153317,-1.02905,0.673065,2.97953,-0.816616,-0.373619,-0.00666007
5755020,0,-1.57062,-0.522887,-0.000447067,-2.09653,-1.5698,1.57143,0.785306,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-2.92761e-05,-0.000508072,-4.88166e-05,-0.00111576,0.00891319,0.000160094,-0.000339817,0,0,0,0,0,0,0,-0.152882,-10.1377,0.860354,21.5668,-1.3748,-0.379735,0.0459692,-0.15231,-1.02572,0.67438,2.97838,-0.816509,-0.373399,-0.00660765
5755021,0,-1.57062,-0.522887,-0.000448737,-2.09652,-1.5698,1.57143,0.785305,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-1.95174e-05,-0.000338754,-0.000589356,-0.000187031,0.00649991,0.00010673,0.000282082,0,0,0,0,0,0,0,-0.152882,-10.1377,0.884158,21.543,-1.36931,-0.379735,0.0322363,-0.151666,-1.02287,0.675211,2.9778,-0.816509,-0.373224,-0.00657858
5755022,0,-1.57062,-0.522885,-0.000447067,-2.09652,-1.5698,1.57143,0.7853,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-1.30116e-05,0.000423749,0.000163908,0.000524927,0.0049042,7.11531e-05,-0.00127001,0,0,0,0,0,0,0,-0.152882,-10.1654,0.860354,21.5152,-1.36931,-0.379735,0.071604,-0.151216,-1.02134,0.675867,2.97794,-0.816575,-0.373095,-0.00657279
5755023,0,-1.57062,-0.522885,-0.000443447,-2.09653,-1.5698,1.57143,0.785304,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.000658288,0.000282477,0.0013157,-0.000856475,0.00410456,-0.000189924,0.00061139,0,0,0,0,0,0,0,-0.125111,-10.1654,0.80878,21.5668,-1.38029,-0.373326,0.0322363,-0.151325,-1.0214,0.675712,2.97858,-0.81665,-0.373098,-0.00656412
5755024,0,-1.57063,-0.522887,-0.000443447,-2.09652,-1.5698,1.57143,0.7853,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.000995671,-0.000461312,0.000877132,0.000635443,0.00346442,-0.000397883,-0.00081311,0,0,0,0,0,0,0,-0.101307,-10.1377,0.80878,21.5152,-1.39128,-0.366002,0.0651953,-0.152035,-1.02224,0.674472,2.97952,-0.816714,-0.373233,-0.00653076
5755025,0,-1.57062,-0.522885,-0.000445118,-2.09652,-1.5698,1.57143,0.78531,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.000106969,0.00034206,2.79426e-05,0.000423629,0.00194012,0.000243371,0.00162807,0,0,0,0,0,0,0,-0.125111,-10.1654,0.832583,21.5152,-1.3748,-0.379735,0.00660151,-0.152687,-1.02234,0.67309,2.97983,-0.816718,-0.373381,-0.00647098
5755026,0,-1.57062,-0.522887,-0.000445118,-2.09652,-1.5698,1.57143,0.785302,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.00113511,-0.000421583,1.86284e-05,-0.000367195,0.00188096,-0.000346379,-0.000610044,0,0,0,0,0,0,0,-0.176685,-10.1377,0.832583,21.543,-1.38579,-0.366002,0.0523779,-0.153203,-1.022,0.671914,2.97968,-0.816674,-0.373526,-0.00639689
5755027,0,-1.57062,-0.522887,-0.000448737,-2.09652,-1.5698,1.57143,0.785307,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.000449684,-0.000281062,-0.00119401,-0.000244797,0.000575655,-0.000230919,0.000339289,0,0,0,0,0,0,0,-0.125111,-10.1377,0.884158,21.543,-1.36381,-0.366002,0.0322363,-0.153367,-1.02155,0.671402,2.97967,-0.816603,-0.373622,-0.00632953
5755028,0,-1.57062,-0.522884,-0.000447067,-2.09652,-1.5698,1.57143,0.785301,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000906637,0.00101905,-0.000239193,-0.000163198,0.00129918,0.000117321,-0.00099451,0,0,0,0,0,0,0,-0.176685,-10.1892,0.860354,21.543,-1.38579,-0.373326,0.0651953,-0.15278,-1.02179,0.672147,2.98016,-0.816509,-0.373605,-0.00627346
5755029,0,-1.57062,-0.522887,-0.000447067,-2.09652,-1.5698,1.57143,0.785307,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-0.000602001,-0.000527066,-0.000159462,0.00109763,0.000738882,7.82141e-05,0.00150713,0,0,0,0,0,0,0,-0.125111,-10.1377,0.860354,21.4914,-1.38029,-0.373326,0.00660151,-0.151985,-1.02278,0.673286,2.9808,-0.816395,-0.373557,-0.00621928
5755030,0,-1.57062,-0.522887,-0.000441499,-2.09652,-1.5698,1.57143,0.785307,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.00024828,-0.00035138,0.00174973,0.000731752,0.000346294,0.000289502,5.5319e-05,0,0,0,0,0,0,0,-0.152882,-10.1377,0.781009,21.4914,-1.3748,-0.379735,0.0322363,-0.151772,-1.02217,0.673428,2.9802,-0.816247,-0.37358,-0.00617416
5755031,0,-1.57062,-0.522885,-0.000443447,-2.09652,-1.5698,1.57143,0.785306,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,0.000722332,-0.000234256,0.000516874,0.000487834,7.02801e-05,-0.000315625,-0.000471747,0,0,0,0,0,0,0,-0.176685,-10.1377,0.80878,21.4914,-1.36931,-0.366002,0.0459692,-0.152746,-1.01981,0.671635,2.97846,-0.816096,-0.373763,-0.00616007
5755032,0,-1.57062,-0.522887,-0.000443447,-2.09652,-1.5698,1.57143,0.785304,-1.5708,-0.523598,-1.29108e-06,-2.0944,-1.5708,1.5708,0.785397,-7.52574e-05,-0.000156172,0.000344583,-0.000231589,0.000282455,0.00029821,-4.32306e-05,0,0,0,0,0,0,0,-0.152882,-10.1377,0.80878,21.5152,-1.3748,-0.379735,0.038645,-0.154316,-1.0175,0.668934,2.97688,-0.815967,-0.37403,-0.00617823
