duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
3014272,0,-1.57041,-0.522862,0.000380033,-2.09648,-0.00101296,1.57085,0.78575,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000995085,1.02662e-07,0.000406374,-0.000882382,-0.000105436,4.56028e-06,0.00136182,0,0,0,0,0,0,0,-0.402821,-10.1377,-0.940793,21.4914,1.50911,1.70126,-0.232351,-0.419756,-1.0056,-0.456685,2.93782,0.794343,0.0299094,-0.20351
3014273,0,-1.57041,-0.52286,0.000381154,-2.09648,-0.00101251,1.57085,0.785744,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-1.37762e-05,0.000649682,0.000827728,-3.1443e-05,-0.000273741,3.04019e-06,-0.00122835,0,0,0,0,0,0,0,-0.430592,-10.1654,-0.964597,21.4676,1.5146,1.70126,-0.174673,-0.420264,-1.00673,-0.45715,2.93891,0.794279,0.0300826,-0.203377
3014274,1,-1.57041,-0.52286,0.000377351,-2.09648,-0.00101094,1.57085,0.785742,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000547628,0.000433122,-0.000654607,0.00053585,0.000224407,2.02679e-06,-0.000344181,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.913022,21.4438,1.50362,1.70126,-0.18749,-0.420762,-1.00884,-0.457649,2.94033,0.794233,0.0302774,-0.203261
3014275,1,-1.57041,-0.522862,0.000379421,-2.09648,-0.00101401,1.57085,0.785746,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000191727,-0.000360866,-0.000436405,0.000357233,0.000149605,1.35119e-06,0.00143206,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.913022,21.4438,1.50362,1.70126,-0.232351,-0.420911,-1.01038,-0.457487,2.94103,0.794195,0.0303946,-0.20315
3014276,1,-1.57041,-0.52286,0.00037844,-2.09648,-0.00101245,1.57085,0.785742,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000428994,0.000409036,-0.000847748,-0.000875468,-0.000103714,9.00796e-07,-0.000232089,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.889218,21.4914,1.50911,1.70126,-0.200308,-0.420426,-1.01107,-0.45623,2.94123,0.794183,0.030478,-0.203041
3014277,1,-1.57041,-0.522864,0.000381829,-2.09648,-0.00101299,1.57085,0.785742,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000270816,-0.000933735,0.00119807,0.000529978,0.000575117,6.00531e-07,-0.00110416,0,0,0,0,0,0,0,-0.430592,-10.1139,-0.964597,21.4438,1.49172,1.70126,-0.174673,-0.42003,-1.01121,-0.455028,2.94134,0.79417,0.0305718,-0.202956
3014278,1,-1.57041,-0.522862,0.000375906,-2.09648,-0.00101316,1.57085,0.785748,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.00158269,-6.5678e-05,-0.000964523,-0.000203493,-0.000464299,4.00354e-07,0.000925405,0,0,0,0,0,0,0,-0.50597,-10.1377,-0.889218,21.4676,1.5146,1.70126,-0.219534,-0.420428,-1.00995,-0.454904,2.94076,0.794105,0.0306132,-0.202884
3014279,1,-1.57041,-0.52286,0.000379314,-2.09648,-0.00101496,1.57085,0.785741,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.00135772,0.000605829,0.000563411,0.00042115,-0.000106082,2.66903e-07,-0.000807217,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.940793,21.4438,1.50911,1.70126,-0.181082,-0.421078,-1.00864,-0.455019,2.93998,0.794016,0.0306257,-0.202808
3014280,1,-1.57041,-0.522864,0.000379244,-2.09648,-0.00101576,1.57085,0.785744,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000255534,-0.00080254,0.000375607,0.000280767,-7.07214e-05,1.77935e-07,-0.000300786,0,0,0,0,0,0,0,-0.430592,-10.1139,-0.940793,21.4438,1.50911,1.70126,-0.18749,-0.4214,-1.00789,-0.45473,2.93926,0.793947,0.0306265,-0.20273
3014281,1,-1.57041,-0.522864,0.000379402,-2.09648,-0.00101664,1.57085,0.785745,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000170356,-0.000535027,-0.000399209,-0.000369634,-0.000250598,0.000237478,0.000986271,0,0,0,0,0,0,0,-0.430592,-10.1139,-0.913022,21.4676,1.5146,1.69485,-0.219534,-0.421512,-1.00619,-0.454243,2.93806,0.793889,0.030591,-0.202641
3014282,1,-1.57041,-0.522862,0.000377974,-2.09648,-0.00101612,1.57085,0.785742,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000113571,0.000200127,-0.00026614,0.000310389,3.63851e-05,0.000158318,-0.001004,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.913022,21.4438,1.50911,1.69485,-0.174673,-0.421364,-1.0042,-0.453335,2.93684,0.793855,0.0305578,-0.202539
3014283,1,-1.57041,-0.522862,0.000381577,-2.09648,-0.00101737,1.57085,0.785747,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000725328,0.000133418,0.000472188,0.000206926,-0.000382644,-0.000369172,0.000754821,0,0,0,0,0,0,0,-0.402821,-10.1377,-0.940793,21.4438,1.5201,1.70767,-0.213125,-0.42106,-1.00326,-0.452212,2.93602,0.793848,0.0305402,-0.202433
3014284,1,-1.57042,-0.522862,0.000382128,-2.09648,-0.00101616,1.57085,0.785746,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.00104036,8.89455e-05,0.000314792,-0.000418861,0.000151805,-0.000246115,0.000977932,0,0,0,0,0,0,0,-0.379017,-10.1377,-0.940793,21.4676,1.50911,1.70767,-0.225942,-0.42075,-1.00343,-0.451266,2.93571,0.793865,0.0305566,-0.202319
3014285,1,-1.57042,-0.522862,0.000381852,-2.09648,-0.00101616,1.57085,0.785742,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000693576,5.9297e-05,0.000766673,0.000277571,0.000101203,0.000310641,-0.00124692,0,0,0,0,0,0,0,-0.379017,-10.1377,-0.964597,21.4438,1.50911,1.69485,-0.174673,-0.420477,-1.00427,-0.450651,2.93582,0.793905,0.0306147,-0.202218
3014286,1,-1.57041,-0.522862,0.000378044,-2.09648,-0.00101297,1.57085,0.785744,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,9.4428e-05,3.95313e-05,-0.00125212,-0.000928576,6.74688e-05,-3.02647e-05,0.000592876,0,0,0,0,0,0,0,-0.402821,-10.1377,-0.889218,21.4914,1.50911,1.70126,-0.213125,-0.420108,-1.00544,-0.450057,2.9362,0.793966,0.0307037,-0.202143
3014287,1,-1.57041,-0.522865,0.000381697,-2.09648,-0.00101632,1.57085,0.785746,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,6.2952e-05,-0.00108727,0.00092849,-6.2239e-05,-0.000361922,-0.000257535,0.00134469,0,0,0,0,0,0,0,-0.402821,-10.0901,-0.964597,21.4676,1.5201,1.70767,-0.23876,-0.419698,-1.00611,-0.449436,2.93659,0.794032,0.0308108,-0.202082
3014288,1,-1.57041,-0.522864,0.000379481,-2.09648,-0.00101459,1.57085,0.78574,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000691582,-0.000168034,6.21811e-05,0.000515319,0.000572521,6.56687e-05,-0.00100241,0,0,0,0,0,0,0,-0.430592,-10.1139,-0.940793,21.4438,1.49812,1.70126,-0.18749,-0.419987,-1.00504,-0.449893,2.93618,0.794049,0.0308569,-0.202044
3014289,1,-1.57042,-0.52286,0.00037568,-2.09648,-0.00101482,1.57085,0.785743,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.00130218,0.0010944,-0.00116497,0.000343546,0.000381681,0.000518497,-0.000668276,0,0,0,0,0,0,0,-0.355213,-10.1654,-0.889218,21.4438,1.49812,1.68844,-0.18749,-0.420233,-1.00393,-0.450358,2.93533,0.794055,0.0308395,-0.202053
3014290,1,-1.57041,-0.522858,0.00037729,-2.09648,-0.00101612,1.57085,0.785748,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000895116,0.00128641,-0.000219836,0.000878645,-0.000152447,-0.000129053,0.000741277,0,0,0,0,0,0,0,-0.430592,-10.1892,-0.913022,21.416,1.50911,1.70126,-0.219534,-0.419458,-1.00536,-0.449369,2.93514,0.794103,0.0308305,-0.202086
3014291,1,-1.57041,-0.522862,0.000375599,-2.09649,-0.00101234,1.57085,0.785747,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-5.28701e-05,-0.000348817,-0.000703369,-0.0023839,0.000101819,0.000151323,1.9467e-05,0,0,0,0,0,0,0,-0.402821,-10.1377,-0.889218,21.543,1.50362,1.69485,-0.206716,-0.418508,-1.00889,-0.448097,2.9361,0.794159,0.0309087,-0.202116
3014292,1,-1.57042,-0.522858,0.000377263,-2.09648,-0.00101509,1.57085,0.785745,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000592059,0.000973881,8.78991e-05,0.000173971,-0.000135571,-0.000373836,0.000250337,0,0,0,0,0,0,0,-0.379017,-10.1892,-0.913022,21.4676,1.50911,1.70767,-0.213125,-0.417676,-1.01316,-0.44703,2.9382,0.794221,0.0311168,-0.202153
3014293,1,-1.57041,-0.522865,0.00037559,-2.09648,-0.00101581,1.57085,0.785747,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000162106,-0.0016708,-0.000498213,-0.000997643,-9.03808e-05,0.000225494,0.00040425,0,0,0,0,0,0,0,-0.402821,-10.0901,-0.889218,21.5152,1.50911,1.69485,-0.219534,-0.416802,-1.01612,-0.446001,2.94006,0.79427,0.0313214,-0.202208
3014294,1,-1.57042,-0.522864,0.00037772,-2.09648,-0.00101665,1.57085,0.785745,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000448741,-0.000557052,-0.000332142,0.000448528,-0.000263704,-8.70295e-05,-0.000917295,0,0,0,0,0,0,0,-0.379017,-10.1139,-0.889218,21.4676,1.5146,1.70126,-0.18749,-0.41596,-1.01547,-0.445052,2.94022,0.794279,0.0313847,-0.202292
3014295,1,-1.57042,-0.52286,0.00037797,-2.09648,-0.00101551,1.57085,0.78575,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000299161,0.000835058,0.000335384,0.000299019,0.000231098,0.000179339,0.00104998,0,0,0,0,0,0,0,-0.379017,-10.1654,-0.913022,21.4676,1.50362,1.69485,-0.232351,-0.415189,-1.01305,-0.44425,2.93923,0.794257,0.0313242,-0.202399
3014296,1,-1.57042,-0.522864,0.000375826,-2.09648,-0.00101234,1.57084,0.785749,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000199441,-0.000649721,-0.000333223,0.000756158,0.000154065,-0.000117799,0.00046263,0,0,0,0,0,0,0,-0.379017,-10.1139,-0.889218,21.4438,1.50362,1.70126,-0.225942,-0.414635,-1.0111,-0.443831,2.93794,0.79421,0.031188,-0.202516
3014297,1,-1.57041,-0.52286,0.000379287,-2.09648,-0.0010119,1.57085,0.785743,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000423852,0.000773279,0.000984278,-5.27067e-05,-0.00010074,-0.000315892,-0.00182781,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.940793,21.4676,1.50911,1.70767,-0.168264,-0.414587,-1.00943,-0.444183,2.93655,0.794129,0.0310197,-0.202657
3014298,1,-1.57041,-0.522862,0.000379235,-2.09648,-0.00101154,1.57085,0.785747,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000932182,-0.000134095,0.000656185,-0.00114876,-6.71602e-05,0.000501482,0.00139241,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.940793,21.5152,1.50911,1.68844,-0.23876,-0.415651,-1.00907,-0.446165,2.93608,0.794009,0.0309377,-0.20281
3014299,1,-1.57042,-0.522864,0.000375598,-2.09648,-0.00101082,1.57085,0.78575,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000584971,-0.000646208,-0.000768969,-0.000765841,0.000158677,9.69625e-05,0.00119954,0,0,0,0,0,0,0,-0.379017,-10.1139,-0.889218,21.5152,1.50362,1.69485,-0.246084,-0.417047,-1.00961,-0.448609,2.9367,0.793897,0.0309739,-0.202958
3014300,1,-1.57041,-0.522864,0.000375592,-2.09648,-0.00101139,1.57085,0.785743,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.00137326,-0.000430806,-0.000512646,0.00115988,-9.76658e-05,-0.000410076,-0.00184516,0,0,0,0,0,0,0,-0.454395,-10.1139,-0.889218,21.4438,1.50911,1.70767,-0.174673,-0.417582,-1.00885,-0.449673,2.93684,0.793817,0.0309745,-0.203136
3014301,1,-1.57041,-0.522862,0.00037726,-2.09648,-0.00101335,1.57085,0.785746,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000358693,0.000269608,0.000215048,-0.000897186,0.000341791,-3.60252e-05,-0.000280674,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.913022,21.5152,1.49812,1.70126,-0.200308,-0.417866,-1.00717,-0.450157,2.93627,0.79373,0.0308953,-0.203353
3014302,1,-1.57042,-0.52286,0.000375589,-2.09648,-0.00101563,1.57085,0.785746,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.00152411,0.000829353,-0.000413447,-0.000598124,-0.000179041,-2.40168e-05,-0.000424475,0,0,0,0,0,0,0,-0.355213,-10.1654,-0.889218,21.5152,1.50911,1.70126,-0.193899,-0.41785,-1.00731,-0.450161,2.93668,0.793674,0.0308941,-0.203567
3014303,1,-1.57041,-0.522858,0.00037939,-2.09648,-0.00101537,1.57085,0.785747,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.00130398,0.00110971,0.000281181,0.000714875,8.40901e-05,-1.60112e-05,0.000191735,0,0,0,0,0,0,0,-0.454395,-10.1892,-0.913022,21.4676,1.50362,1.70126,-0.206716,-0.417246,-1.01008,-0.449358,2.93836,0.793664,0.0309843,-0.203745
3014304,0.99,-1.57041,-0.522864,0.000379919,-2.09648,-0.00101549,1.57085,0.785748,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000312506,-0.00102343,0.000837068,-8.02288e-05,5.606e-05,-1.06741e-05,0.000365182,0,0,0,0,0,0,0,-0.430592,-10.1139,-0.940793,21.4914,1.50362,1.70126,-0.213125,-0.417343,-1.01265,-0.449491,2.93963,0.793602,0.0310185,-0.203879
3014305,0.99,-1.57041,-0.522862,0.000379445,-2.09648,-0.00101614,1.57085,0.785745,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000441277,-0.000125474,0.000558045,-5.34859e-05,-0.000166077,-7.11609e-06,0.000243455,0,0,0,0,0,0,0,-0.402821,-10.1377,-0.940793,21.4914,1.50911,1.70126,-0.213125,-0.418293,-1.01269,-0.45085,2.93971,0.793474,0.0309631,-0.203983
3014306,0.99,-1.57041,-0.522862,0.000377338,-2.09648,-0.00101616,1.57084,0.785742,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000294184,-8.36492e-05,-0.000277584,-0.000592469,-0.000110718,-4.74406e-06,-0.00126185,0,0,0,0,0,0,0,-0.402821,-10.1377,-0.913022,21.5152,1.50911,1.70126,-0.174673,-0.418884,-1.01156,-0.451767,2.93947,0.793363,0.0309047,-0.204078
3014307,0.99,-1.57041,-0.522862,0.000379416,-2.09648,-0.00101296,1.57085,0.785747,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000453491,-5.57661e-05,-0.000185056,0.000718644,-7.38121e-05,-0.000240522,0.00058292,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.913022,21.4676,1.50911,1.70767,-0.213125,-0.418766,-1.01054,-0.451616,2.93935,0.793292,0.0308655,-0.204163
3014308,0.99,-1.57041,-0.522864,0.000383728,-2.09648,-0.00101068,1.57085,0.785745,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000302327,-0.000593989,0.00108306,-7.77157e-05,0.000357693,0.00031437,-0.000560822,0,0,0,0,0,0,0,-0.430592,-10.1139,-0.964597,21.4914,1.49812,1.69485,-0.18749,-0.418773,-1.00888,-0.451569,2.93878,0.79321,0.0307859,-0.204217
3014309,0.99,-1.57042,-0.522862,0.000381829,-2.09648,-0.00101535,1.57085,0.785742,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.00100487,0.000160819,0.000722037,0.00106181,-0.00037189,0.00020958,-0.000136523,0,0,0,0,0,0,0,-0.379017,-10.1377,-0.964597,21.4438,1.5146,1.69485,-0.193899,-0.419293,-1.00645,-0.452361,2.93761,0.793096,0.0306472,-0.204238
3014310,0.99,-1.57041,-0.522858,0.000379707,-2.09648,-0.00101508,1.57085,0.785746,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.00165013,0.00131364,-0.000725068,-0.000405748,0.000158975,-9.76389e-05,0.00133314,0,0,0,0,0,0,0,-0.478199,-10.1892,-0.913022,21.4914,1.50362,1.70126,-0.232351,-0.419756,-1.00535,-0.453124,2.93688,0.792994,0.030526,-0.204223
3014311,0.99,-1.57041,-0.522862,0.000383825,-2.09648,-0.00101281,1.57085,0.785746,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000543277,-0.000330667,0.000723047,-0.000270499,-9.74674e-05,-0.000302452,-6.06767e-05,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.964597,21.4914,1.50911,1.70767,-0.206716,-0.420309,-1.00669,-0.453831,2.93748,0.792913,0.0305175,-0.204185
3014312,0.99,-1.57041,-0.52286,0.000381861,-2.09648,-0.00101504,1.57085,0.785746,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000194627,0.000429169,0.000482031,0.000933291,-6.49783e-05,3.57246e-05,-0.00027781,0,0,0,0,0,0,0,-0.430592,-10.1654,-0.964597,21.4438,1.50911,1.70126,-0.200308,-0.421196,-1.00828,-0.454948,2.93834,0.792831,0.0305485,-0.204156
3014313,0.99,-1.57041,-0.52286,0.000379717,-2.09648,-0.00101579,1.57085,0.785746,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000129751,0.000286113,-0.000885072,0.000622194,-4.33188e-05,-0.000213543,0.000764229,0,0,0,0,0,0,0,-0.430592,-10.1654,-0.913022,21.4438,1.50911,1.70767,-0.225942,-0.421563,-1.00901,-0.455353,2.93846,0.79277,0.0305166,-0.204152
3014314,0.99,-1.57041,-0.52286,0.000380209,-2.09648,-0.00101482,1.57085,0.785743,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-8.6501e-05,0.000190742,-0.000590048,-0.000698828,0.000378022,9.49972e-05,3.47681e-05,0,0,0,0,0,0,0,-0.430592,-10.1654,-0.913022,21.4914,1.49812,1.70126,-0.213125,-0.42077,-1.00981,-0.454009,2.93848,0.792774,0.030494,-0.204175
3014315,0.99,-1.57041,-0.522865,0.000380192,-2.09648,-0.00101551,1.57085,0.785744,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-5.76673e-05,-0.00163608,0.000256249,-0.0010227,4.8564e-05,6.33315e-05,-0.000688898,0,0,0,0,0,0,0,-0.430592,-10.0901,-0.940793,21.5152,1.50362,1.70126,-0.193899,-0.4195,-1.01004,-0.451918,2.93879,0.792822,0.0305564,-0.204233
3014316,0.99,-1.57042,-0.52286,0.000379718,-2.09648,-0.00101493,1.57084,0.785747,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.00124487,0.00067252,-0.000478781,0.000431826,0.000235827,-0.000195138,1.54525e-05,0,0,0,0,0,0,0,-0.379017,-10.1654,-0.913022,21.4676,1.49812,1.70767,-0.206716,-0.418187,-1.00903,-0.449834,2.93898,0.792874,0.0306541,-0.204318
3014317,0.99,-1.57041,-0.52286,0.000378079,-2.09648,-0.00101357,1.57085,0.785743,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000273102,0.000448347,-0.000319188,0.000287884,-0.000453134,0.000107267,-0.00117649,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.913022,21.4676,1.5146,1.70126,-0.174673,-0.416471,-1.00855,-0.447264,2.93915,0.792933,0.0307363,-0.204409
3014318,0.99,-1.57041,-0.522862,0.000375862,-2.09648,-0.00101632,1.57085,0.785748,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.00102436,-0.000350716,-0.000769604,-0.000364889,-0.00050554,-0.000165848,0.000639825,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.889218,21.4914,1.5201,1.70767,-0.213125,-0.414839,-1.00905,-0.444756,2.93948,0.792977,0.0308133,-0.204477
3014319,0.99,-1.57041,-0.522862,0.000377351,-2.09648,-0.00101642,1.57085,0.785748,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000126093,-0.000233811,4.37428e-05,0.000870364,-0.000133576,0.000601512,0.00042655,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.913022,21.4438,1.5146,1.68844,-0.213125,-0.414002,-1.00884,-0.443219,2.93938,0.792978,0.0308535,-0.204509
3014320,0.99,-1.57042,-0.522864,0.000380909,-2.09648,-0.00101665,1.57085,0.785743,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.00112236,-0.000712686,0.00123559,-0.000533381,-8.90507e-05,-0.000311069,-0.00137715,0,0,0,0,0,0,0,-0.379017,-10.1139,-0.964597,21.4914,1.5146,1.70767,-0.168264,-0.413968,-1.00732,-0.442892,2.93857,0.792951,0.0308306,-0.204515
3014321,0.99,-1.57041,-0.522864,0.000379218,-2.09648,-0.00101551,1.57085,0.785749,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.001015,8.16881e-05,0.000266913,0.00140765,0.000347534,0.000267339,0.000980774,0,0,0,0,0,0,0,-0.454395,-10.1377,-0.940793,21.416,1.50362,1.69485,-0.219534,-0.414734,-1.00501,-0.443917,2.93731,0.792902,0.0307616,-0.2045
3014322,0.99,-1.57041,-0.522861,0.000377263,-2.09648,-0.00101615,1.57085,0.785749,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000529762,0.000704073,-0.000471672,-0.000267992,2.82388e-05,-0.000296492,0.000891208,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.913022,21.4676,1.50911,1.70767,-0.225942,-0.415799,-1.00347,-0.445375,2.93615,0.792853,0.0306818,-0.204455
3014323,0.99,-1.57041,-0.522862,0.000379391,-2.09648,-0.00101235,1.57085,0.785742,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000296439,-0.000180232,-0.000314448,0.00037815,0.000222276,0.000514415,-0.00177945,0,0,0,0,0,0,0,-0.430592,-10.1377,-0.913022,21.4438,1.50362,1.68844,-0.161856,-0.416292,-1.00361,-0.445919,2.9357,0.792851,0.0306538,-0.204408
3014324,0.99,-1.57041,-0.52286,0.000382049,-2.09648,-0.00101251,1.57084,0.785742,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000451988,0.000529459,0.000439982,0.0002521,-0.000258717,-0.000131774,-0.000236865,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.940793,21.4438,1.5146,1.70126,-0.18749,-0.416393,-1.00452,-0.445895,2.93565,0.792882,0.0306609,-0.204366
3014325,0.99,-1.57041,-0.52286,0.000381826,-2.09648,-0.00101535,1.57085,0.785747,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000905101,0.000352973,0.000850133,0.000817681,-0.000172478,0.000149509,0.000791526,0,0,0,0,0,0,0,-0.454395,-10.1654,-0.964597,21.416,1.5146,1.69485,-0.213125,-0.416996,-1.00575,-0.44666,2.93562,0.79289,0.0306534,-0.204293
3014326,0.99,-1.57041,-0.522862,0.000377575,-2.09648,-0.00101691,1.57085,0.785743,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000603025,-0.000414299,-0.00063967,-0.00121812,-0.000318436,-0.000137686,5.29662e-05,0,0,0,0,0,0,0,-0.402821,-10.1377,-0.913022,21.4914,1.5201,1.70126,-0.200308,-0.417965,-1.00714,-0.447993,2.93576,0.792891,0.0306637,-0.20418
3014327,0.99,-1.57041,-0.522864,0.000377825,-2.09648,-0.00101661,1.57085,0.785745,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000247597,-0.000833011,-0.000983259,-0.000812078,-8.83999e-06,0.000145568,-0.000202048,0,0,0,0,0,0,0,-0.430592,-10.1139,-0.889218,21.4914,1.5146,1.69485,-0.193899,-0.418103,-1.00797,-0.448076,2.93628,0.792962,0.0307487,-0.204059
3014328,0.99,-1.57041,-0.52286,0.000378005,-2.09648,-0.00101413,1.57085,0.785747,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,-0.000484549,0.000651085,-9.8694e-05,0.000572238,-0.000209344,-0.000377672,0.000577378,0,0,0,0,0,0,0,-0.402821,-10.1654,-0.913022,21.4438,1.5201,1.70767,-0.213125,-0.417304,-1.00832,-0.44673,2.93687,0.793103,0.0308597,-0.203942
3014329,0.99,-1.57041,-0.522864,0.000381127,-2.09648,-0.00101569,1.57085,0.785742,-1.5708,-0.523598,3.7457e-07,-2.0944,-1.03745e-06,1.5708,0.785399,0.000326581,-0.000772369,0.00114063,-0.000732132,6.3888e-05,-1.44226e-05,-0.000327158,0,0,0,0,0,0,0,-0.430592,-10.1139,-0.964597,21.4914,1.5146,1.70126,-0.193899,-0.416827,-1.00859,-0.445893,2.93725,0.793241,0.0309345,-0.203825
