duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
1143991,0,-1.57091,-0.523045,0.000365387,-2.09653,-0.00075579,1.5711,0.784956,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000633423,0.00112429,0.000217037,0.000238576,-0.000183365,0.000166137,0.00116337,0,0,0,0,0,0,0,0.124828,-9.98691,-0.940793,21.666,1.45235,1.4559,0.226328,0.155539,-0.825201,-0.452541,3.12382,0.731797,-0.206278,0.255886
1143992,1,-1.57091,-0.523049,0.000365619,-2.09653,-0.000754569,1.5711,0.78495,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000422282,-0.000456901,0.000701503,0.000159051,0.000284658,-0.00036396,-0.0011572,0,0,0,0,0,0,0,0.124828,-9.93533,-0.964597,21.666,1.44136,1.46871,0.278513,0.154883,-0.825104,-0.453367,3.12413,0.731758,-0.206289,0.255957
1143993,1,-1.57092,-0.523047,0.00036198,-2.09653,-0.000755179,1.5711,0.784953,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.000924904,0.000345013,-0.00129557,-0.000450778,-1.36788e-05,0.000232078,0.00017797,0,0,0,0,0,0,0,0.176403,-9.9631,-0.889218,21.6898,1.44686,1.4559,0.252878,0.154284,-0.8255,-0.454111,3.12454,0.731729,-0.206314,0.255998
1143994,1,-1.57092,-0.523047,0.000362071,-2.09653,-0.00075579,1.5711,0.78495,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,3.3011e-05,0.000230009,-0.000306901,0.000256293,-0.00021257,-0.000319999,-0.000830789,0,0,0,0,0,0,0,0.148632,-9.9631,-0.913022,21.666,1.45235,1.46871,0.278513,0.154885,-0.826303,-0.453092,3.12515,0.731767,-0.206328,0.256016
1143995,1,-1.57092,-0.523047,0.000361544,-2.09653,-0.000755179,1.5711,0.784956,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.000627607,0.000153339,-0.0002046,0.000727674,6.17374e-05,-0.000213333,0.00137892,0,0,0,0,0,0,0,0.176403,-9.9631,-0.913022,21.6422,1.44686,1.46871,0.226328,0.156114,-0.827252,-0.451142,3.12561,0.731832,-0.206369,0.256038
1143996,1,-1.57092,-0.523047,0.000361828,-2.09653,-0.00075579,1.5711,0.784953,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.000418404,0.000102226,-0.000693212,-7.16959e-05,-0.000162292,-0.000142222,-6.40638e-05,0,0,0,0,0,0,0,0.176403,-9.9631,-0.889218,21.666,1.45235,1.46871,0.252878,0.157449,-0.827712,-0.449057,3.12558,0.731893,-0.206455,0.256063
1143997,1,-1.57092,-0.523049,0.000366099,-2.09653,-0.000755179,1.5711,0.784955,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.000835748,6.81508e-05,0.000744284,-0.000604609,9.52557e-05,-0.000332174,0.000669368,0,0,0,0,0,0,0,0.200207,-9.9631,-0.940793,21.6898,1.44686,1.47512,0.233652,0.158759,-0.828258,-0.447093,3.12577,0.731964,-0.206495,0.256072
1143998,1,-1.57092,-0.523049,0.000362697,-2.09653,-0.000755179,1.5711,0.78495,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.00064926,-0.00060418,-0.000710236,0.000153739,6.35038e-05,0.000490628,-0.00121527,0,0,0,0,0,0,0,0.148632,-9.93533,-0.889218,21.666,1.44686,1.4559,0.278513,0.159532,-0.828561,-0.445987,3.12617,0.732024,-0.206476,0.25605
1143999,1,-1.57092,-0.523044,0.000360639,-2.09653,-0.000755179,1.5711,0.78495,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.00043284,0.00136045,-0.000473491,-0.00110393,4.23359e-05,-0.000384992,-0.000810178,0,0,0,0,0,0,0,0.148632,-10.0107,-0.889218,21.7176,1.44686,1.47512,0.278513,0.159792,-0.82923,-0.445512,3.12694,0.732071,-0.206401,0.256004
1144000,1,-1.57092,-0.523047,0.000363572,-2.09653,-0.000755179,1.5711,0.784953,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.00028856,-0.000206656,0.000890765,0.00047047,2.82239e-05,0.000218057,0.000409317,0,0,0,0,0,0,0,0.148632,-9.9631,-0.940793,21.666,1.44686,1.46231,0.252878,0.15945,-0.831391,-0.445787,3.12852,0.732102,-0.206251,0.25597
1144001,0.99,-1.57092,-0.523045,0.000365474,-2.09653,-0.000757765,1.5711,0.784957,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000192373,0.000419041,0.000593844,0.00152007,0.000222266,-9.19877e-05,0.00149358,0,0,0,0,0,0,0,0.148632,-9.98691,-0.940793,21.6144,1.44136,1.46871,0.219919,0.158184,-0.83287,-0.447438,3.12933,0.732064,-0.206186,0.255974
1144002,0.99,-1.57091,-0.523045,0.000364159,-2.09653,-0.000756245,1.5711,0.784952,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000685061,0.000279361,-0.000253718,0.000363768,-5.52729e-05,0.000413393,-0.000462341,0,0,0,0,0,0,0,0.124828,-9.98691,-0.913022,21.6422,1.44686,1.4559,0.259287,0.156472,-0.832742,-0.449731,3.12866,0.731964,-0.206274,0.255986
1144003,0.99,-1.57092,-0.523047,0.000364371,-2.09653,-0.000754314,1.5711,0.78495,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.000749719,-0.000370572,-0.000169145,-0.000871112,0.000370052,-0.000199123,-0.0010203,0,0,0,0,0,0,0,0.176403,-9.9631,-0.913022,21.6898,1.43587,1.46871,0.278513,0.155262,-0.832379,-0.451231,3.1279,0.731883,-0.206354,0.255969
1144004,0.99,-1.57092,-0.523047,0.000364259,-2.09653,-0.000756518,1.5711,0.784948,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000149802,-0.000247048,0.00053685,0.0011825,-0.0005671,0.000341969,-0.00139228,0,0,0,0,0,0,0,0.148632,-9.9631,-0.940793,21.6144,1.45784,1.4559,0.297739,0.154718,-0.831486,-0.451797,3.12723,0.731836,-0.206393,0.255934
1144005,0.99,-1.57092,-0.523049,0.000365703,-2.09653,-0.000759025,1.5711,0.784951,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.00110656,-0.000164698,0.0003579,-0.00162452,-0.000174616,-0.000484097,2.12493e-05,0,0,0,0,0,0,0,0.200207,-9.9631,-0.940793,21.7176,1.45235,1.47512,0.272104,0.154434,-0.830128,-0.452128,3.12655,0.731803,-0.206416,0.255932
1144006,0.99,-1.57091,-0.523044,0.000366185,-2.09653,-0.000756868,1.5711,0.784956,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.00102553,0.00100382,0.0002386,0.000123412,-0.000116411,0.000389345,0.00170959,0,0,0,0,0,0,0,0.124828,-10.0107,-0.940793,21.666,1.45235,1.4559,0.226328,0.154166,-0.830302,-0.452541,3.127,0.731797,-0.206328,0.256001
1144007,0.99,-1.57091,-0.523049,0.000362266,-2.09653,-0.000754928,1.5711,0.784954,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000683688,-0.00109402,-0.000490547,-0.000474537,0.000329294,-0.000215154,0.00039374,0,0,0,0,0,0,0,0.124828,-9.93533,-0.913022,21.6898,1.44136,1.46871,0.24647,0.153648,-0.831528,-0.453215,3.12812,0.731797,-0.206184,0.256122
1144008,0.99,-1.57092,-0.523049,0.000361609,-2.09653,-0.000754689,1.5711,0.784954,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.000750634,-0.000729347,-0.000327031,0.000797266,0.000219529,9.39227e-05,0.000262493,0,0,0,0,0,0,0,0.176403,-9.93533,-0.913022,21.6422,1.44136,1.46231,0.24647,0.153378,-0.830705,-0.453387,3.12808,0.731792,-0.206141,0.256233
1144009,0.99,-1.57091,-0.523045,0.000363339,-2.09653,-0.000754609,1.5711,0.784952,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000706003,0.000720194,0.000431593,0.00053151,0.000146353,6.26152e-05,-0.000537081,0,0,0,0,0,0,0,0.124828,-9.98691,-0.940793,21.6422,1.44136,1.46231,0.265696,0.15354,-0.828344,-0.452923,3.12689,0.731781,-0.206214,0.256305
1144010,0.99,-1.57092,-0.523045,0.000363448,-2.09653,-0.000755193,1.5711,0.784955,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-8.6143e-05,0.000480129,-0.000361885,0.00100395,-0.000105882,0.000279102,0.000591381,0,0,0,0,0,0,0,0.148632,-9.98691,-0.913022,21.6144,1.44686,1.4559,0.240061,0.153543,-0.827165,-0.452672,3.12571,0.73175,-0.206332,0.256346
1144011,0.99,-1.57091,-0.52305,0.000363952,-2.09653,-0.000755184,1.5711,0.784953,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000499383,-0.00144315,0.000408357,1.96889e-05,-7.0588e-05,-5.12907e-05,-8.04636e-05,0,0,0,0,0,0,0,0.124828,-9.91153,-0.940793,21.6422,1.44686,1.46231,0.252878,0.153352,-0.826134,-0.452653,3.12436,0.731698,-0.206481,0.256364
1144012,0.99,-1.57092,-0.523047,0.000359851,-2.09653,-0.000757766,1.5711,0.784957,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.000873504,0.000244325,-0.000934188,-0.000543686,0.000156392,-3.41938e-05,0.00116706,0,0,0,0,0,0,0,0.176403,-9.9631,-0.889218,21.666,1.44136,1.46231,0.219919,0.15342,-0.824164,-0.452246,3.1229,0.731656,-0.206615,0.256352
1144013,0.99,-1.57091,-0.523049,0.000363491,-2.09653,-0.000755635,1.5711,0.784954,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.00062409,0.000162883,-6.59799e-05,0.000843969,0.000104261,0.000214563,-0.000205304,0,0,0,0,0,0,0,0.124828,-9.9631,-0.913022,21.6144,1.44136,1.4559,0.24647,0.154056,-0.823085,-0.450976,3.12213,0.731653,-0.206679,0.256297
1144014,0.99,-1.57092,-0.52305,0.000363966,-2.09653,-0.000754314,1.5711,0.784948,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.00134718,0.000108589,0.000605627,-8.69682e-05,0.000272958,-9.43169e-05,-0.00203574,0,0,0,0,0,0,0,0.200207,-9.9631,-0.940793,21.6422,1.43587,1.46231,0.297739,0.154739,-0.823261,-0.44966,3.12182,0.731655,-0.206721,0.256189
1144015,0.99,-1.57092,-0.523048,0.000365606,-2.09653,-0.000754687,1.5711,0.784951,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000308307,7.23926e-05,0.000403752,-0.0011716,-2.14785e-05,-0.000300237,-0.000407725,0,0,0,0,0,0,0,0.148632,-9.9631,-0.940793,21.6898,1.44136,1.46871,0.272104,0.155019,-0.824465,-0.449092,3.12223,0.731643,-0.206696,0.25606
1144016,0.99,-1.57092,-0.523042,0.000366152,-2.09653,-0.000755219,1.5711,0.784957,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000205538,0.0018115,0.000269168,0.000332555,-0.00021777,3.7201e-05,0.00166096,0,0,0,0,0,0,0,0.148632,-10.0385,-0.940793,21.6422,1.44686,1.46231,0.219919,0.154776,-0.827896,-0.449364,3.12405,0.731618,-0.206542,0.255969
1144017,0.99,-1.57092,-0.52305,0.000364385,-2.09653,-0.000755803,1.5711,0.784955,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.0010694,-0.001762,-0.000470169,-0.000335108,-0.00034863,-0.000212558,0.000598683,0,0,0,0,0,0,0,0.200207,-9.91153,-0.913022,21.666,1.45235,1.46871,0.233652,0.154588,-0.831853,-0.449581,3.12606,0.73158,-0.206378,0.255917
1144018,0.99,-1.57091,-0.523049,0.000366395,-2.09653,-0.000758379,1.5711,0.78495,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.0010503,-0.000617853,0.000336168,-0.000223406,-2.89696e-05,9.56534e-05,-0.00126239,0,0,0,0,0,0,0,0.124828,-9.93533,-0.940793,21.666,1.44686,1.46231,0.278513,0.154776,-0.832579,-0.449297,3.12656,0.731531,-0.206319,0.25585
1144019,0.99,-1.57092,-0.523049,0.000364285,-2.09653,-0.000758831,1.5711,0.78495,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000143391,-0.000411902,0.000224112,-0.000705749,0.000184137,6.3769e-05,-0.00107895,0,0,0,0,0,0,0,0.148632,-9.93533,-0.940793,21.6898,1.44136,1.46231,0.284922,0.154471,-0.830923,-0.449706,3.12614,0.731454,-0.206309,0.255761
1144020,0.99,-1.57092,-0.523049,0.000365252,-2.09653,-0.000759186,1.5711,0.784951,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.00111083,-0.000274601,0.00070622,-0.00112011,0.000122758,4.25126e-05,-0.000244584,0,0,0,0,0,0,0,0.200207,-9.93533,-0.964597,21.7176,1.44136,1.46231,0.272104,0.153833,-0.829702,-0.450689,3.12623,0.731381,-0.206246,0.255691
1144021,0.99,-1.57091,-0.523047,0.000365477,-2.09653,-0.000760524,1.5711,0.784952,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.0015795,0.000466546,-8.59986e-05,0.0010165,-0.000325062,2.83418e-05,7.4303e-05,0,0,0,0,0,0,0,0.101024,-9.9631,-0.940793,21.6422,1.45235,1.46231,0.265696,0.153227,-0.829433,-0.451747,3.12676,0.731318,-0.206165,0.255677
1144022,0.99,-1.57092,-0.523047,0.000363979,-2.09653,-0.000756147,1.5711,0.784955,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.000710241,0.000311031,-5.73324e-05,0.000120852,0.000190193,-0.000218464,0.000998971,0,0,0,0,0,0,0,0.176403,-9.9631,-0.940793,21.666,1.44136,1.46871,0.240061,0.152592,-0.829841,-0.452797,3.12704,0.731236,-0.206158,0.255725
1144023,0.99,-1.57092,-0.52305,0.00036561,-2.09653,-0.000758291,1.5711,0.784954,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.00017612,-0.000999072,-3.82216e-05,8.05679e-05,0.000126795,9.1716e-05,0.000428622,0,0,0,0,0,0,0,0.148632,-9.91153,-0.940793,21.666,1.44136,1.46231,0.24647,0.152396,-0.829845,-0.453204,3.12678,0.731162,-0.20622,0.255807
1144024,0.99,-1.57092,-0.523045,0.000366153,-2.09653,-0.00075642,1.5711,0.784953,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.000532201,0.001654,-2.54811e-05,0.000610524,-0.00011892,6.1144e-05,4.83889e-05,0,0,0,0,0,0,0,0.176403,-10.0107,-0.940793,21.6422,1.44686,1.46231,0.252878,0.152709,-0.829669,-0.452946,3.12634,0.731109,-0.206301,0.255887
1144025,0.99,-1.57091,-0.523046,0.000366335,-2.09653,-0.000756203,1.5711,0.784947,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000851625,0.000545856,-1.69874e-05,-0.000149796,-0.000282731,0.000278122,-0.00186661,0,0,0,0,0,0,0,0.124828,-9.98691,-0.940793,21.666,1.45235,1.4559,0.304148,0.153105,-0.831479,-0.452585,3.12667,0.731074,-0.206339,0.255951
1144026,0.99,-1.57091,-0.523045,0.000364446,-2.09653,-0.000754707,1.5711,0.784955,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.00056775,0.000363904,-0.000660939,0.000456948,0.000218414,0.000185414,0.00112918,0,0,0,0,0,0,0,0.124828,-9.98691,-0.913022,21.6422,1.44136,1.4559,0.240061,0.153285,-0.834592,-0.452428,3.12758,0.731046,-0.206339,0.256016
1144027,0.99,-1.57091,-0.523047,0.000364285,-2.09653,-0.000759031,1.5711,0.784958,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000935312,-0.000314209,0.000208988,0.000304632,-0.000261292,-0.000113749,0.00197349,0,0,0,0,0,0,0,0.101024,-9.9631,-0.940793,21.6422,1.45235,1.46231,0.207102,0.153137,-0.836534,-0.452561,3.12794,0.730999,-0.206385,0.256106
1144028,0.99,-1.57092,-0.523049,0.000363763,-2.09653,-0.00075687,1.5711,0.784954,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.00169651,-0.000859087,-0.000510289,0.000852702,-0.000174195,-0.000313192,-0.000142402,0,0,0,0,0,0,0,0.200207,-9.93533,-0.913022,21.6144,1.45235,1.46871,0.24647,0.153156,-0.835911,-0.452409,3.12703,0.730949,-0.206528,0.256183
1144029,0.99,-1.57092,-0.523049,0.000362108,-2.09653,-0.00075615,1.5711,0.784951,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.00113101,7.68894e-05,-0.000340192,-8.1146e-05,-0.00011613,0.000265923,-0.00104437,0,0,0,0,0,0,0,0.200207,-9.9631,-0.913022,21.6422,1.45235,1.4559,0.272104,0.154333,-0.833338,-0.450736,3.12518,0.73096,-0.206732,0.256189
1144030,0.99,-1.57092,-0.523047,0.000365636,-2.09653,-0.000754689,1.5711,0.784955,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000452422,5.12596e-05,0.000422819,-0.00116772,0.000329481,-0.000297436,0.000490548,0,0,0,0,0,0,0,0.148632,-9.9631,-0.940793,21.6898,1.44136,1.46871,0.240061,0.155967,-0.831601,-0.448539,3.1241,0.731035,-0.206841,0.256138
1144031,0.99,-1.57092,-0.523047,0.000364213,-2.09653,-0.00075644,1.5711,0.784955,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000301615,0.000590985,-0.000367735,0.000335143,-0.000390697,-0.00019829,0.000564391,0,0,0,0,0,0,0,0.148632,-9.98691,-0.913022,21.6422,1.45784,1.46871,0.233652,0.156714,-0.832009,-0.447595,3.12451,0.731111,-0.206799,0.256069
1144032,0.99,-1.57092,-0.523047,0.000364207,-2.09653,-0.000755193,1.5711,0.784956,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000201077,-0.000162822,0.000404458,-0.000333383,0.000146436,-0.000132194,0.000647528,0,0,0,0,0,0,0,0.148632,-9.9631,-0.940793,21.666,1.44686,1.46871,0.226328,0.156678,-0.833408,-0.447698,3.12541,0.731164,-0.206709,0.255979
1144033,0.99,-1.57092,-0.523044,0.000362066,-2.09653,-0.000756404,1.5711,0.784951,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.000515563,0.00100508,-0.000936788,-0.000222255,-0.000309277,0.00014923,-0.00126374,0,0,0,0,0,0,0,0.176403,-10.0107,-0.889218,21.666,1.45784,1.46231,0.272104,0.156614,-0.835344,-0.447808,3.12647,0.731229,-0.206602,0.255844
1144034,0.99,-1.57091,-0.523049,0.00036423,-2.09653,-0.00075457,1.5711,0.78495,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000862717,-0.00109319,-6.77131e-05,0.000408642,0.000404167,9.94866e-05,-0.00131721,0,0,0,0,0,0,0,0.124828,-9.93533,-0.913022,21.6422,1.44136,1.46231,0.284922,0.156849,-0.837023,-0.447409,3.12729,0.731318,-0.206508,0.255665
1144035,0.99,-1.57092,-0.52305,0.000366343,-2.09653,-0.00075518,1.5711,0.784955,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.00118809,-0.0012856,0.000604472,0.000272428,6.59941e-05,-0.000171035,0.000783374,0,0,0,0,0,0,0,0.200207,-9.91153,-0.940793,21.6422,1.44686,1.46871,0.240061,0.156912,-0.835635,-0.447245,3.12647,0.731379,-0.206541,0.255486
1144036,0.99,-1.57091,-0.523049,0.000368068,-2.09653,-0.00075579,1.5711,0.784957,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000971176,0.000349357,0.000959793,0.000831232,-0.000159454,0.000360695,0.00126823,0,0,0,0,0,0,0,0.124828,-9.9631,-0.964597,21.6144,1.45235,1.4559,0.219919,0.156295,-0.831683,-0.448196,3.12422,0.73138,-0.206693,0.255345
1144037,0.99,-1.57092,-0.523048,0.000364286,-2.09653,-0.000758985,1.5711,0.784952,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,9.06386e-05,0.000789717,8.30502e-05,-9.5459e-05,-0.000106303,3.10429e-06,-0.000612572,0,0,0,0,0,0,0,0.148632,-9.98691,-0.940793,21.6422,1.45235,1.46231,0.259287,0.15493,-0.829172,-0.450278,3.12241,0.731346,-0.206832,0.255226
1144038,0.99,-1.57092,-0.523051,0.000363581,-2.09653,-0.000756855,1.5711,0.78495,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,6.04257e-05,-0.00123676,5.53668e-05,-6.36393e-05,-7.08686e-05,-0.000472648,-0.00135782,0,0,0,0,0,0,0,0.148632,-9.91153,-0.940793,21.6422,1.45235,1.47512,0.284922,0.153553,-0.828441,-0.452338,3.12152,0.731333,-0.206892,0.255094
1144039,0.99,-1.57092,-0.523049,0.000368636,-2.09653,-0.000755534,1.5711,0.784952,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.00060933,0.000381919,0.00180015,-0.000599238,0.000156205,0.000159619,-0.000193135,0,0,0,0,0,0,0,0.176403,-9.9631,-1.01617,21.666,1.44686,1.46231,0.265696,0.152375,-0.827719,-0.45422,3.12102,0.731352,-0.206885,0.254965
1144040,0.99,-1.57092,-0.523047,0.000365399,-2.09653,-0.000755908,1.5711,0.784951,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000243394,0.000254613,-0.000563138,-0.000399492,-9.9314e-05,0.000343772,-0.000366115,0,0,0,0,0,0,0,0.148632,-9.9631,-0.940793,21.666,1.45235,1.4559,0.272104,0.151217,-0.82809,-0.456258,3.12136,0.731396,-0.206791,0.254879
1144041,0.99,-1.57092,-0.523045,0.000366083,-2.09653,-0.000757804,1.5711,0.784955,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000162263,0.000726554,-0.000375426,0.000290484,0.000340692,-0.000245537,0.000942718,0,0,0,0,0,0,0,0.148632,-9.98691,-0.940793,21.6422,1.44136,1.46871,0.240061,0.15074,-0.830244,-0.457293,3.1225,0.731486,-0.206641,0.25485
1144042,0.99,-1.57092,-0.52305,0.000362232,-2.09653,-0.000756258,1.5711,0.784954,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.000541439,-0.00127887,-0.000899898,0.00084327,2.36773e-05,-0.000163691,0.00039112,0,0,0,0,0,0,0,0.176403,-9.91153,-0.913022,21.6144,1.44686,1.46871,0.24647,0.151376,-0.831707,-0.456613,3.12295,0.731602,-0.206567,0.254857
1144043,0.99,-1.57092,-0.523047,0.000362058,-2.09653,-0.000755539,1.5711,0.784952,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.000360959,0.000353847,-0.00115674,-0.000644246,1.57849e-05,-0.000109127,-0.000213972,0,0,0,0,0,0,0,0.176403,-9.9631,-0.889218,21.666,1.44686,1.46871,0.259287,0.153188,-0.83119,-0.454189,3.12224,0.73174,-0.206584,0.25487
1144044,0.99,-1.57092,-0.523047,0.000362096,-2.09653,-0.000755909,1.5711,0.78495,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000408974,0.000235898,-0.000214351,0.000127315,-0.000192927,0.000164607,-0.000854725,0,0,0,0,0,0,0,0.148632,-9.9631,-0.913022,21.6422,1.45235,1.46231,0.278513,0.155477,-0.830985,-0.45102,3.12182,0.731897,-0.206561,0.254877
1144045,0.99,-1.57092,-0.523049,0.000363683,-2.09653,-0.00075583,1.5711,0.784955,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.000933776,-0.000492349,-0.0001429,-0.00102875,-0.000128618,-0.000127621,0.000854337,0,0,0,0,0,0,0,0.200207,-9.93533,-0.913022,21.6898,1.45235,1.46871,0.240061,0.157336,-0.831786,-0.448486,3.12215,0.732044,-0.20646,0.254896
1144046,0.99,-1.57092,-0.523047,0.000362541,-2.09653,-0.000754582,1.5711,0.784955,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,0.000583908,0.000321381,-0.000652079,-0.00012902,0.000321156,0.000389637,0.000569558,0,0,0,0,0,0,0,0.148632,-9.9631,-0.889218,21.666,1.44136,1.4559,0.240061,0.158768,-0.832702,-0.44661,3.12284,0.732176,-0.206317,0.254934
1144047,0.99,-1.57092,-0.523049,0.000366337,-2.09653,-0.000755184,1.5711,0.784957,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.000260342,-0.00043536,0.000771707,0.000470799,1.06532e-05,-0.00021496,0.00112569,0,0,0,0,0,0,0,0.176403,-9.93533,-0.940793,21.6422,1.44686,1.46871,0.219919,0.159557,-0.833288,-0.445649,3.12332,0.732265,-0.206205,0.25497
1144048,0.99,-1.57092,-0.523052,0.000360646,-2.09653,-0.000755791,1.5711,0.784954,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.000173561,-0.000847052,-0.000691955,0.000313866,-0.000196348,0.000331411,-0.000232884,0,0,0,0,0,0,0,0.176403,-9.91153,-0.889218,21.6422,1.45235,1.4559,0.24647,0.159728,-0.83217,-0.445602,3.12267,0.732292,-0.206214,0.254968
1144049,0.99,-1.57092,-0.52305,0.000363575,-2.09653,-0.000753959,1.5711,0.78495,-1.5708,-0.523599,1.04586e-07,-2.0944,2.43681e-07,1.5708,0.785398,-0.000115707,0.000641725,0.000745123,0.000209244,0.000479453,-1.6418e-05,-0.00157941,0,0,0,0,0,0,0,0.176403,-9.9631,-0.940793,21.6422,1.43587,1.46231,0.284922,0.159719,-0.830041,-0.445852,3.12135,0.73229,-0.206299,0.254907
