duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
1869202,0,-1.57035,-0.522968,0.000442983,-2.09646,-0.00118941,1.57076,0.785183,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000113847,0.000365614,-0.000237604,0.000162838,0.000217213,0.000317345,0.00119608,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.03998,21.5152,1.64461,1.77175,0.116465,-0.556842,-0.896756,-0.575484,2.98951,0.934788,0.105576,0.133459
1869203,1,-1.57035,-0.522966,0.000445126,-2.09646,-0.00118941,1.57076,0.785184,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.00063271,0.000800555,0.000398409,-0.000541055,0.000144809,0.000211564,0.000797388,0,0,0,0,0,0,0,-0.581349,-10.0623,-1.06378,21.543,1.64461,1.77175,0.116465,-0.556338,-0.898254,-0.574658,2.98999,0.934795,0.105702,0.133571
1869204,1,-1.57035,-0.522968,0.000445284,-2.09646,-0.00119073,1.57076,0.785186,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000421807,-2.31089e-05,0.000265606,0.000845722,-0.00034427,-9.63165e-05,0.00124367,0,0,0,0,0,0,0,-0.581349,-10.0385,-1.06378,21.4914,1.65651,1.77816,0.0972387,-0.556729,-0.90039,-0.575078,2.99071,0.934758,0.105828,0.133691
1869205,1,-1.57035,-0.522968,0.000447286,-2.09646,-0.00118941,1.57076,0.785182,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000275608,-1.5406e-05,0.000826685,0.000563815,0.000211296,0.000173148,-0.000595041,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.09155,21.4914,1.64461,1.77175,0.135691,-0.557737,-0.901287,-0.576412,2.99055,0.934674,0.105855,0.13377
1869206,1,-1.57035,-0.522969,0.000443224,-2.09646,-0.0011888,1.57076,0.78518,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000373074,-0.0012167,-9.84908e-05,-0.000830549,0.000344314,-0.000121927,-0.00114268,0,0,0,0,0,0,0,-0.581349,-9.98691,-1.06378,21.543,1.63912,1.77816,0.155832,-0.558863,-0.900144,-0.577981,2.98943,0.934575,0.105805,0.13378
1869207,1,-1.57035,-0.522969,0.000441309,-2.09646,-0.0011888,1.57076,0.785176,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000308096,-0.000254319,-0.00117928,-0.0005537,0.000229543,-0.000318644,-0.000761786,0,0,0,0,0,0,0,-0.557545,-10.0107,-1.01617,21.543,1.63912,1.78457,0.155832,-0.559337,-0.897815,-0.578552,2.98829,0.934514,0.105795,0.133744
1869208,1,-1.57035,-0.522967,0.000443455,-2.09646,-0.00119002,1.57076,0.785182,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000351414,-0.000169546,-0.000229378,0.000280481,-0.000253872,2.49299e-05,0.000712846,0,0,0,0,0,0,0,-0.581349,-10.0107,-1.03998,21.5152,1.6501,1.77816,0.122873,-0.558815,-0.895613,-0.57754,2.98752,0.934497,0.105834,0.13371
1869209,1,-1.57035,-0.522967,0.000443614,-2.09646,-0.0011888,1.57076,0.785184,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000322536,0.000536583,-0.000152918,0.000186987,0.000237653,1.66199e-05,0.000712589,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.03998,21.5152,1.63912,1.77816,0.116465,-0.558018,-0.894376,-0.576046,2.98699,0.934477,0.105871,0.133704
1869210,1,-1.57035,-0.522966,0.000445337,-2.09646,-0.0011888,1.57076,0.785184,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000215024,0.000914534,0.000454866,0.00068147,0.000158435,0.000248439,0.00047506,0,0,0,0,0,0,0,-0.557545,-10.0623,-1.06378,21.4914,1.63912,1.77175,0.116465,-0.55748,-0.894763,-0.574947,2.98683,0.934432,0.105901,0.133709
1869211,1,-1.57035,-0.522966,0.000442014,-2.09646,-0.00118941,1.57076,0.785183,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000143349,0.000609689,-0.00081038,-0.000102499,-9.78271e-05,0.000165626,0.00102878,0,0,0,0,0,0,0,-0.557545,-10.0623,-1.01617,21.5152,1.64461,1.77175,0.0972387,-0.557044,-0.89687,-0.574021,2.9872,0.934373,0.105944,0.133693
1869212,1,-1.57035,-0.522971,0.00044536,-2.09646,-0.00118941,1.57076,0.785176,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-9.55661e-05,-0.00135678,0.000573371,-6.83324e-05,-6.5218e-05,-0.000126942,-0.00124692,0,0,0,0,0,0,0,-0.557545,-9.98691,-1.06378,21.5152,1.64461,1.77816,0.149424,-0.556626,-0.898514,-0.57311,2.98744,0.934299,0.105982,0.133628
1869213,1,-1.57035,-0.522971,0.000443692,-2.09646,-0.00119002,1.57076,0.785179,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000493101,-0.000904519,-0.000174565,0.000511257,-0.000246929,-8.46278e-05,-0.000831283,0,0,0,0,0,0,0,-0.581349,-9.98691,-1.03998,21.4914,1.6501,1.77816,0.149424,-0.556657,-0.897017,-0.572845,2.98643,0.934178,0.105942,0.13351
1869214,1,-1.57035,-0.52297,0.000447312,-2.09646,-0.00118941,1.57076,0.785178,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000228078,-4.62006e-05,0.00109005,-0.000865588,3.8831e-05,0.00018094,-0.00102891,0,0,0,0,0,0,0,-0.557545,-10.0107,-1.09155,21.543,1.64461,1.77175,0.162241,-0.557384,-0.893763,-0.573608,2.9848,0.934016,0.105866,0.13338
1869215,1,-1.57035,-0.522968,0.000445363,-2.09646,-0.00119134,1.57076,0.785181,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000801666,0.000618814,7.70856e-05,7.25554e-05,-0.000618373,-0.000116732,2.61391e-05,0,0,0,0,0,0,0,-0.529774,-10.0385,-1.06378,21.5152,1.662,1.77816,0.143015,-0.558325,-0.892256,-0.574809,2.98424,0.933873,0.105879,0.133287
1869216,1,-1.57035,-0.52297,0.000443693,-2.09646,-0.0011888,1.57076,0.785183,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000671982,-0.000237072,-0.000505422,-0.000601244,0.000435462,-0.00031518,0.000763411,0,0,0,0,0,0,0,-0.581349,-10.0107,-1.03998,21.543,1.63912,1.78457,0.122873,-0.558835,-0.892887,-0.575462,2.98482,0.933781,0.105978,0.133254
1869217,1,-1.57035,-0.522968,0.000443693,-2.09646,-0.00118941,1.57076,0.785182,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000447988,0.000491566,-0.000336948,0.000805597,8.68575e-05,0.000264598,0.000271582,0,0,0,0,0,0,0,-0.581349,-10.0385,-1.03998,21.4914,1.64461,1.77175,0.129282,-0.559006,-0.894095,-0.575486,2.98555,0.933716,0.106081,0.133268
1869218,1,-1.57035,-0.522968,0.000443693,-2.09646,-0.00119002,1.57076,0.785185,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000258153,0.000327711,-0.000224632,-1.97474e-05,-0.000145545,-6.09605e-05,0.000893131,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.03998,21.5152,1.6501,1.77816,0.110056,-0.559029,-0.895429,-0.575169,2.98599,0.933654,0.106139,0.1333
1869219,1,-1.57035,-0.522966,0.000447312,-2.09646,-0.00118941,1.57076,0.785179,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.00137853,0.000775286,0.00105667,-0.000662779,0.00010642,0.000196719,-0.000116656,0,0,0,0,0,0,0,-0.50597,-10.0623,-1.09155,21.543,1.64461,1.77175,0.129282,-0.558814,-0.897673,-0.574638,2.98679,0.933618,0.106217,0.133323
1869221,0.98,-1.57035,-0.522968,0.000443693,-2.09646,-0.00119073,1.57076,0.785178,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000191605,-0.00021224,-0.000736794,0.000355046,-0.000461328,-0.000149928,-0.00110301,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.03998,21.5152,1.65651,1.77816,0.16865,-0.559174,-0.904513,-0.575412,2.9902,0.933564,0.10653,0.133306
1869222,0.97,-1.57035,-0.522968,0.000447312,-2.09646,-0.00119002,1.57076,0.785179,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000127737,-0.000141494,0.00071523,0.000236697,-7.01934e-05,-9.99523e-05,-0.000260621,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.09155,21.5152,1.6501,1.77816,0.155832,-0.559484,-0.905691,-0.575994,2.99068,0.933504,0.106573,0.133319
1869223,0.97,-1.57035,-0.522968,0.000443693,-2.09646,-0.00119134,1.57076,0.785182,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000564456,-9.43291e-05,-0.000729606,-0.000491816,-0.000487605,0.000170724,0.000809597,0,0,0,0,0,0,0,-0.529774,-10.0385,-1.03998,21.543,1.662,1.77175,0.129282,-0.559535,-0.905299,-0.576249,2.99035,0.933448,0.106546,0.133396
1869224,0.97,-1.57035,-0.522968,0.000443693,-2.09646,-0.00118819,1.57076,0.785184,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.00027331,-6.28861e-05,-0.000486404,-0.000884689,0.000726091,-0.000123543,0.00101445,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.03998,21.5668,1.63362,1.77816,0.116465,-0.558957,-0.904866,-0.575626,2.99028,0.933442,0.106554,0.133529
1869225,0.97,-1.57035,-0.522966,0.000441562,-2.09646,-0.00118819,1.57076,0.785185,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000467407,0.000514888,-0.000324269,-3.29809e-05,0.000484061,-8.23619e-05,0.000913658,0,0,0,0,0,0,0,-0.529774,-10.0623,-1.03998,21.543,1.63362,1.77816,0.110056,-0.557901,-0.905184,-0.574288,2.99082,0.933479,0.106623,0.13368
1869226,0.97,-1.57035,-0.522968,0.000444653,-2.09646,-0.00119002,1.57076,0.785184,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000311605,-0.000213553,0.000340632,0.00118444,-0.000287644,-5.4908e-05,0.000371747,0,0,0,0,0,0,0,-0.529774,-10.0385,-1.06378,21.4914,1.6501,1.77816,0.116465,-0.556857,-0.905439,-0.573035,2.99103,0.933495,0.106638,0.133805
1869227,0.97,-1.57035,-0.52297,0.000450695,-2.09646,-0.00119002,1.57076,0.78518,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000207737,-0.000791983,0.00208313,-0.0004168,-0.000191763,0.000438113,1.04722e-05,0,0,0,0,0,0,0,-0.529774,-10.0107,-1.14312,21.543,1.6501,1.76535,0.122873,-0.556676,-0.903998,-0.573264,2.99004,0.933431,0.106527,0.133876
1869228,0.97,-1.57035,-0.52297,0.000445284,-2.09646,-0.00119073,1.57076,0.785178,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000138491,-0.000527989,-0.000467288,-0.000277867,-0.000365201,-0.000182643,-0.00145108,0,0,0,0,0,0,0,-0.529774,-10.0107,-1.06378,21.543,1.65651,1.77816,0.162241,-0.557487,-0.901091,-0.575196,2.98854,0.933309,0.10638,0.133887
1869229,0.97,-1.57035,-0.522966,0.000441996,-2.09646,-0.00118941,1.57076,0.785179,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.0011141,0.000854434,-0.00142515,0.000464369,0.000197342,0.000115597,-0.000730028,0,0,0,0,0,0,0,-0.581349,-10.0623,-1.01617,21.5152,1.64461,1.77175,0.155832,-0.557882,-0.898807,-0.576475,2.9875,0.93322,0.106273,0.133856
1869230,0.97,-1.57035,-0.522968,0.000445354,-2.09646,-0.00118941,1.57076,0.785182,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000742732,1.28104e-05,0.000163525,-0.000340034,0.000131561,-0.000397653,0.0002593,0,0,0,0,0,0,0,-0.581349,-10.0385,-1.06378,21.543,1.64461,1.78457,0.135691,-0.557698,-0.898431,-0.57663,2.98725,0.933175,0.106216,0.133832
1869231,0.97,-1.57035,-0.522972,0.00044536,-2.09646,-0.00118941,1.57076,0.785185,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-6.16571e-05,-0.00119789,0.000109016,0.000422924,8.77076e-05,-2.77432e-05,0.0011223,0,0,0,0,0,0,0,-0.557545,-9.98691,-1.06378,21.5152,1.64461,1.77816,0.110056,-0.557771,-0.898035,-0.57704,2.98703,0.93312,0.106165,0.133844
1869232,0.97,-1.57035,-0.522968,0.000445362,-2.09646,-0.00118941,1.57076,0.785184,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-4.11047e-05,0.000407835,7.26776e-05,0.00028195,5.84718e-05,-1.84955e-05,0.00146028,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.06378,21.5152,1.64461,1.77816,0.09083,-0.557962,-0.896222,-0.577664,2.98612,0.933048,0.106067,0.133872
1869233,0.97,-1.57035,-0.522968,0.000443692,-2.09646,-0.00119002,1.57076,0.785182,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-2.74031e-05,0.00027189,-0.00050836,0.000187966,-0.000164469,0.000462388,-0.000213276,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.03998,21.5152,1.6501,1.76535,0.122873,-0.557826,-0.895018,-0.57782,2.98534,0.932991,0.105972,0.133869
1869234,0.97,-1.57035,-0.52297,0.000448982,-2.09646,-0.00118941,1.57076,0.785184,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000538543,-0.000468354,0.00142433,0.000125311,9.38043e-05,7.08994e-05,0.000332534,0,0,0,0,0,0,0,-0.581349,-10.0107,-1.11535,21.5152,1.64461,1.77175,0.110056,-0.557866,-0.894792,-0.578209,2.98498,0.932938,0.105907,0.1338
1869235,0.97,-1.57035,-0.522968,0.000448982,-2.09646,-0.00119002,1.57076,0.785179,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000197783,0.000337378,0.000949554,8.35406e-05,-0.000140914,4.72663e-05,-0.00171109,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.11535,21.5152,1.6501,1.77175,0.162241,-0.558892,-0.894586,-0.580106,2.98473,0.932847,0.105849,0.13367
1869236,0.97,-1.57035,-0.52297,0.000445363,-2.09646,-0.00118682,1.57076,0.785179,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000131855,-0.000424695,-0.00057339,0.000612506,-9.39429e-05,-0.000205848,-0.000903368,0,0,0,0,0,0,0,-0.557545,-10.0107,-1.06378,21.4914,1.6501,1.77816,0.155832,-0.560061,-0.894397,-0.582279,2.98449,0.932759,0.105786,0.133503
1869237,0.97,-1.57035,-0.522968,0.000443693,-2.09646,-0.00118773,1.57076,0.785179,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000468908,0.000366484,-0.000939072,-0.000148475,0.000344272,-0.000137232,-0.000839604,0,0,0,0,0,0,0,-0.581349,-10.0385,-1.03998,21.5152,1.63912,1.77816,0.162241,-0.560151,-0.89426,-0.582769,2.98418,0.932727,0.105721,0.133343
1869238,0.97,-1.57034,-0.522968,0.000447312,-2.09646,-0.00118905,1.57076,0.785184,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000869418,0.000244323,0.000580378,-9.89832e-05,2.60644e-05,0.000145871,0.00113568,0,0,0,0,0,0,0,-0.605152,-10.0385,-1.09155,21.5152,1.64461,1.77175,0.116465,-0.55983,-0.894981,-0.582448,2.98436,0.932725,0.105709,0.133242
1869239,0.97,-1.57035,-0.522968,0.000443693,-2.09646,-0.00118929,1.57076,0.785185,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000534012,0.000162882,-0.000819507,-0.000715603,1.73763e-05,9.72473e-05,0.00123184,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.03998,21.543,1.64461,1.77175,0.103647,-0.559687,-0.896869,-0.582263,2.98534,0.932727,0.105776,0.133209
1869240,0.97,-1.57035,-0.52297,0.000442022,-2.09646,-0.00119069,1.57076,0.785179,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000200804,-0.000541026,-0.00110315,0.000172545,-0.000429225,6.48315e-05,-0.000365567,0,0,0,0,0,0,0,-0.581349,-10.0107,-1.01617,21.5152,1.65651,1.77175,0.135691,-0.558874,-0.898664,-0.581006,2.98646,0.932763,0.105866,0.133194
1869241,0.97,-1.57035,-0.522968,0.000442022,-2.09646,-0.0011894,1.57076,0.785185,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000133869,0.00028893,-0.000735433,-0.000534584,0.000154659,-0.000194138,0.00118044,0,0,0,0,0,0,0,-0.581349,-10.0385,-1.01617,21.543,1.64461,1.77816,0.0972387,-0.557337,-0.899673,-0.578512,2.98724,0.932831,0.105931,0.133157
1869242,0.97,-1.57035,-0.52297,0.000447312,-2.09646,-0.0011894,1.57076,0.785177,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.00111718,-0.000456994,0.00127295,0.000850037,0.000103106,0.000107934,-0.00090846,0,0,0,0,0,0,0,-0.529774,-10.0107,-1.09155,21.4914,1.64461,1.77175,0.143015,-0.556085,-0.900037,-0.576389,2.98759,0.932883,0.105949,0.133088
1869243,0.97,-1.57034,-0.52297,0.000447312,-2.09646,-0.00119073,1.57076,0.785177,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000461639,-0.000304663,0.000848633,9.87925e-06,-0.000372072,-0.000165403,-0.00155508,0,0,0,0,0,0,0,-0.581349,-10.0107,-1.09155,21.5152,1.65651,1.77816,0.16865,-0.555978,-0.899204,-0.576104,2.98712,0.932874,0.105882,0.132988
1869244,0.97,-1.57035,-0.522968,0.000445363,-2.09646,-0.00119002,1.57076,0.785181,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000249052,0.000446505,-8.38589e-05,6.58616e-06,-1.06891e-05,0.00012709,0.000183986,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.06378,21.5152,1.6501,1.77175,0.135691,-0.55684,-0.898083,-0.577304,2.98643,0.932822,0.105789,0.132889
1869245,0.97,-1.57034,-0.522968,0.000445363,-2.09646,-0.00118819,1.57076,0.785181,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000947589,0.00029767,-5.59059e-05,4.39078e-06,0.000603226,-0.000152632,-0.00014861,0,0,0,0,0,0,0,-0.605152,-10.0385,-1.06378,21.5152,1.63362,1.77816,0.143015,-0.557864,-0.898285,-0.578634,2.98639,0.932782,0.105751,0.132832
1869246,0.97,-1.57035,-0.52297,0.000448982,-2.09646,-0.00119002,1.57076,0.785186,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.00113151,-0.000451167,0.00116916,2.92718e-06,-0.000208201,-0.000101755,0.00159635,0,0,0,0,0,0,0,-0.529774,-10.0107,-1.11535,21.5152,1.6501,1.77816,0.0972387,-0.558944,-0.898985,-0.580016,2.98661,0.932743,0.10574,0.132821
1869247,0.97,-1.57035,-0.522968,0.000445363,-2.09646,-0.00119002,1.57076,0.785184,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000452085,0.000348836,-0.000426989,-0.000647662,-0.000138801,-6.78365e-05,0.000352155,0,0,0,0,0,0,0,-0.581349,-10.0385,-1.06378,21.543,1.6501,1.77816,0.116465,-0.559924,-0.899495,-0.581367,2.98691,0.932707,0.105754,0.13283
1869248,0.97,-1.57035,-0.522968,0.000445363,-2.09646,-0.00119073,1.57076,0.785181,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000905036,0.000232557,-0.000284659,0.00133146,-0.000329893,-4.52243e-05,0.00023477,0,0,0,0,0,0,0,-0.529774,-10.0385,-1.06378,21.4676,1.65651,1.77816,0.116465,-0.560196,-0.90022,-0.581736,2.98724,0.9327,0.105774,0.132813
1869249,0.97,-1.57035,-0.522968,0.000445363,-2.09646,-0.00118941,1.57076,0.785181,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000603357,0.000155038,-0.000189773,-0.00143241,0.000220881,-3.01496e-05,-0.000555563,0,0,0,0,0,0,0,-0.529774,-10.0385,-1.06378,21.5668,1.64461,1.77816,0.135691,-0.559525,-0.901227,-0.580789,2.98752,0.932742,0.105792,0.132745
1869250,0.97,-1.57035,-0.52297,0.000440073,-2.09646,-0.00118941,1.57076,0.785179,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000804188,-0.000546255,-0.00188975,0.000808299,0.000147254,0.000217259,-0.00111636,0,0,0,0,0,0,0,-0.581349,-10.0107,-0.988401,21.4914,1.64461,1.77175,0.155832,-0.558147,-0.902024,-0.578792,2.98784,0.932828,0.105837,0.132633
1869251,0.97,-1.57035,-0.52297,0.000445363,-2.09646,-0.00119002,1.57076,0.785179,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-2.06869e-05,-0.00036417,0.000503402,0.000538866,-0.000105281,0.000144839,-0.0009816,0,0,0,0,0,0,0,-0.557545,-10.0107,-1.06378,21.4914,1.6501,1.77175,0.162241,-0.556741,-0.901197,-0.576579,2.98724,0.9329,0.105811,0.132509
1869252,0.97,-1.57035,-0.522968,0.000447312,-2.09646,-0.00119073,1.57076,0.785181,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-1.37912e-05,0.000406834,0.000985216,-0.000847182,-0.000307546,9.65597e-05,0.00104102,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.09155,21.543,1.65651,1.77175,0.116465,-0.556354,-0.899709,-0.575881,2.98621,0.932915,0.105739,0.132428
1869253,0.97,-1.57035,-0.522968,0.000442022,-2.09646,-0.00119073,1.57076,0.785181,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-9.19417e-06,0.000271223,-0.00110643,0.000641638,-0.000205031,-0.000172986,-1.80626e-05,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.01617,21.4914,1.65651,1.77816,0.135691,-0.556713,-0.899644,-0.57638,2.98604,0.932915,0.105735,0.132407
1869254,0.97,-1.57035,-0.522972,0.000440073,-2.09646,-0.00118941,1.57076,0.785183,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000655743,-0.00102561,-0.00138723,-0.000778667,0.000304122,0.000122035,0.000462676,0,0,0,0,0,0,0,-0.529774,-9.98691,-0.988401,21.543,1.64461,1.77175,0.122873,-0.556214,-0.899766,-0.575563,2.98603,0.93297,0.105746,0.132412
1869255,0.97,-1.57034,-0.522969,0.000443693,-2.09646,-0.0011888,1.57076,0.785185,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.00132608,-0.000683741,0.000281604,-0.000519111,0.000406199,-0.000156002,0.00102053,0,0,0,0,0,0,0,-0.605152,-9.98691,-1.03998,21.543,1.63912,1.77816,0.103647,-0.555186,-0.898532,-0.573833,2.98569,0.933056,0.105753,0.132417
1869256,0.97,-1.57035,-0.522969,0.000445363,-2.09646,-0.00118941,1.57076,0.785184,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000879187,0.000100985,0.000744548,0.00030354,6.73486e-05,0.000133357,0.00115507,0,0,0,0,0,0,0,-0.529774,-10.0107,-1.06378,21.5152,1.64461,1.77175,0.09083,-0.55518,-0.896704,-0.573544,2.98529,0.933091,0.105761,0.13241
1869257,0.97,-1.57035,-0.522966,0.000443693,-2.09646,-0.00118941,1.57076,0.785186,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,6.3489e-05,0.000716937,-6.04465e-05,0.00020236,4.4899e-05,0.000563623,0.000770046,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.03998,21.5152,1.64461,1.75894,0.09083,-0.555884,-0.895927,-0.574384,2.98512,0.933081,0.105747,0.132354
1869258,0.97,-1.57035,-0.522967,0.000443693,-2.09646,-0.00119002,1.57076,0.785181,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,4.2326e-05,0.000477958,-4.02977e-05,-0.000514707,-0.000173518,-0.000336328,-0.00141942,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.03998,21.543,1.6501,1.77816,0.143015,-0.556521,-0.897147,-0.575157,2.98569,0.933072,0.105753,0.13221
1869259,0.97,-1.57035,-0.52297,0.000445363,-2.09646,-0.00119002,1.57076,0.785181,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000621397,-0.000330975,0.000529947,0.000863288,-0.000115679,-0.000224219,-0.000946277,0,0,0,0,0,0,0,-0.529774,-10.0107,-1.06378,21.4914,1.6501,1.77816,0.143015,-0.557072,-0.898966,-0.575812,2.9865,0.933062,0.105761,0.131983
1869260,0.97,-1.57035,-0.52297,0.000443693,-2.09646,-0.00118941,1.57076,0.785179,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,-0.000414264,-0.00022065,-0.000203514,0.000575525,0.000126331,8.78797e-05,-0.00110557,0,0,0,0,0,0,0,-0.529774,-10.0107,-1.03998,21.4914,1.64461,1.77175,0.155832,-0.557391,-0.899125,-0.57623,2.98628,0.933039,0.105669,0.131719
1869261,0.97,-1.57035,-0.522968,0.000443693,-2.09647,-0.00119002,1.57076,0.785181,-1.57079,-0.523599,1.42015e-06,-2.0944,-7.93281e-07,1.5708,0.785397,0.000373438,0.000502514,-0.000135676,-0.00193637,-0.00011923,5.85865e-05,-0.000262328,0,0,0,0,0,0,0,-0.557545,-10.0385,-1.03998,21.5906,1.6501,1.77175,0.143015,-0.557422,-0.898985,-0.576268,2.98604,0.933029,0.10559,0.131479
